6.46161	1.65301
-0.48173	0.0448212
-0.434154	-0.194404
0.167103	0.0101703
-0.349816	-0.158912
-0.151341	-0.0956123
0.0104535	0.0420599
5.134	0.354221
0.0459315	0.0885343
-0.0620296	0.292867
-0.233319	0.0919289
-0.134322	-0.0419694
-0.0333014	0.0381186
-0.172311	0.0367526
3.6086	0.775505
0.146609	0.135366
-0.134501	-0.0686541
0.218626	0.14272
-0.00032483	0.0281463
-0.245893	-0.17243
-0.266187	-0.0352213
4.38727	1.65805
0.0353759	0.139202
0.155831	0.0410427
0.283212	0.1179
0.0982979	0.0446397
-0.144182	-0.111573
-0.187003	-0.218923
2.92967	0.831809
-0.607596	-0.176493
0.0352834	-0.0184533
-0.0371668	-0.204153
-0.186473	0.216948
-0.359308	-0.163052
-0.0297478	0.042677
4.5838	1.7876
-0.269785	0.58193
0.358539	-0.166479
-0.00386502	0.0947055
-0.241525	-0.0827292
-0.157624	-0.11343
-0.0496093	-0.115427
4.33347	0.957358
-0.0865513	0.195795
0.369211	0.159717
-0.215663	0.0124609
0.0189877	0.0925634
-0.15211	0.0617902
-0.0725468	0.0511283
3.40036	0.133693
-0.521072	-0.397998
-0.0827186	0.152559
-0.19274	0.114691
-0.205726	0.00710988
-0.0393142	-0.118813
-0.0242095	0.0319429
4.3025	-0.485437
0.0043365	0.615557
0.144471	0.364313
-0.107993	-0.228735
-0.563814	0.0402863
0.0255245	-0.157077
-0.000311627	-0.00113565
4.61024	0.494774
0.161059	-0.0482375
-0.0955442	0.0321462
-0.210509	-0.172686
-0.19127	0.186623
-0.0105543	-0.0822456
0.106452	-0.0320567
4.08016	0.59044
-0.56749	-0.260257
-0.330589	-0.0796664
-0.0446443	-0.189468
-0.289402	0.143869
0.0910335	0.0508516
0.0960851	0.0190348
5.6522	1.91043
-0.508982	-0.340587
-0.0532004	-0.0187889
0.0956377	-0.0512118
-0.19724	-0.00414749
-0.0637348	0.0340622
0.100748	-0.015748
3.69602	1.81118
-0.688814	0.455949
0.358941	-0.132137
0.190387	0.00117933
-0.108134	0.0275988
-0.0348006	-0.0425204
-0.0859208	-0.120649
3.42402	1.59202
0.255446	0.339582
0.0973466	0.276012
0.25162	0.233922
0.00626049	0.142529
0.146481	0.114047
-0.0761972	0.0168272
3.95492	-0.906021
-0.215772	-0.318021
-0.148151	0.0577023
-0.236929	0.0953975
-0.277018	0.258786
-0.159039	-0.124265
-0.0315702	0.0342651
3.72238	-0.621363
-0.513616	-0.0743662
-0.3729	0.193636
-0.0504266	0.126019
-0.241996	0.108034
-0.104769	0.0279291
0.0190606	0.0558736
2.84787	0.623706
-0.784989	-0.332338
-0.0524565	0.0900947
-0.209535	-0.0548966
0.0216815	0.180645
-0.0489218	0.067731
2.69916	0.520605
-0.835669	-0.258536
-0.193297	-0.0818346
-0.165849	-0.0694699
-0.0309696	0.208315
-0.0104944	-0.126289
-0.00744441	0.113621
2.76617	0.494607
-0.744634	-0.275153
0.0727013	-0.0173787
0.332394	0.291333
0.0896261	-0.314678
-0.132123	-0.0260514
-0.0998686	0.0408127
5.1813	-0.0980288
0.233113	0.907686
0.318768	0.310177
-0.323358	-0.0999077
-0.0195991	-0.135856
-0.397784	0.0486545
0.0859564	0.0127172
6.99755	1.35743
-0.864305	0.124331
0.144667	-0.0149282
0.00778275	-0.210638
-0.337038	-0.116236
-0.273257	-0.0149489
-0.0199647	-0.0330676
5.33334	1.8341
-0.111934	0.096167
-0.192054	0.00599175
-0.0366944	0.0986993
0.0600756	-0.262101
-0.295992	0.151856
-0.177566	0.123375
5.94293	1.69193
0.416465	-0.212431
0.144123	-0.0108682
-0.0528233	0.110692
0.0285686	0.162251
-0.350442	-0.216941
-0.0963626	0.0175671
5.09244	-0.291562
-0.80991	-0.208429
-0.250415	-0.00500807
0.0559397	-0.0628933
-0.00333111	-0.135607
-0.417278	-0.0151737
-0.0564835	0.0946016
5.93619	1.04257
0.470401	0.0640016
-0.0100295	0.0807557
0.0363607	-0.106038
-0.163719	0.0320121
-0.0534332	-0.00071547
-0.0925178	-0.0172946
4.9331	0.421298
-0.622149	-0.0286139
-0.21094	-0.167882
0.164553	-0.163091
-0.275997	-0.0973641
-0.17655	0.067861
0.218506	0.0549716
6.5404	1.43722
-0.661787	0.326877
-0.587881	-0.174853
0.197497	-0.114069
0.0453966	-0.133883
-0.251515	-0.0272899
-0.0779022	-0.124599
4.85644	2.07007
-0.625305	0.457558
-0.0468892	-0.213179
0.23845	0.167879
0.0670122	0.032731
-0.115194	0.00629389
-0.0570437	-0.243751
5.21003	1.72432
-0.635994	0.629549
-0.147787	-0.239768
0.112067	0.303093
-0.0786246	0.218646
-0.162094	0.10323
-0.194596	-0.0399758
5.97666	1.48114
0.333819	0.0798738
-0.373786	-0.451524
-0.37214	0.121427
-0.160755	0.116092
-0.102989	-0.0277995
-0.0423043	-0.315709
4.0905	1.8711
0.14654	0.242631
0.107166	0.0802979
-0.167421	0.226969
-0.0765047	0.199946
0.00540767	0.101426
-0.0136052	-0.135553
4.47152	1.76863
-0.649884	0.288405
0.00725719	-0.257348
0.285092	0.228524
-0.329105	-0.102241
-0.265469	-0.26922
0.0123223	0.0784774
6.76921	1.23342
-0.209992	-0.0916202
-0.40621	-0.335369
0.0157939	0.196462
-0.243372	-0.115417
-0.177598	-0.166216
-0.0213403	0.0767052
5.98817	1.73963
-0.131889	-0.186223
-0.342599	-0.561439
0.0866456	0.0895134
-0.266236	0.0546049
-0.237458	-0.0457754
0.156193	0.0324121
5.84681	1.72396
-0.380302	0.0937025
-0.386656	-0.0458212
0.101466	-0.0500909
-0.188782	-0.0447911
-0.152847	0.226959
0.164154	-0.128271
5.53703	2.48462
-0.721565	-0.16221
0.418299	-0.108014
0.17228	0.106287
-0.34571	0.133654
-0.00761458	-0.0700151
-0.0285607	-0.0685644
3.71923	1.75264
-0.0179461	0.590163
0.334479	0.331771
0.208938	0.105105
0.137173	0.192142
-0.0828342	-0.142177
0.116762	-0.07164
4.51808	-0.448577
-0.45787	-0.234941
0.240322	-0.102273
0.0925932	-0.273647
-0.124071	0.389689
-0.341105	0.00217712
0.0310644	0.0238958
5.68549	1.13395
-0.444586	0.582376
0.47149	-0.0401095
-0.0569623	-0.370919
-0.415804	0.12813
-0.0164151	-0.205704
-0.111467	0.0205088
4.72495	1.43346
-0.209437	0.0258225
0.21782	0.0466614
-0.0576834	-0.121776
-0.312782	-0.108986
-0.0825758	0.00553542
-0.112574	0.161569
4.34649	0.343158
-0.683336	-0.281657
0.0502408	-0.053716
-0.171311	-0.0198354
-0.170554	-0.000446032
-0.188115	-0.0237244
-0.00445189	-0.0203328
5.09699	0.877213
-0.524124	-0.0845967
0.0595107	-0.295121
0.172471	0.178295
-0.327102	-0.152458
0.0577181	0.14742
0.00569281	0.114165
5.82969	2.01628
-0.156118	-0.523008
-0.0186859	-0.40958
0.190951	-0.126176
-0.324558	0.0549283
0.083352	-0.0806403
0.0853456	0.0755768
4.49076	0.196403
-0.419097	-0.269618
0.0206327	-0.0676144
-0.115365	-0.11561
-0.249365	-0.0468147
-0.139463	-0.0747994
-0.0815128	0.140157
3.94213	0.507046
-0.137737	0.707537
0.429485	0.0339392
-0.216049	0.0903142
-0.383043	-0.185231
-0.0716226	-0.129024
-0.062709	-0.106233
3.10961	0.916239
-0.654056	0.0117532
-0.0752056	0.131394
-0.0675628	0.088676
-0.11397	0.085225
0.0951442	-0.038539
-0.0950122	-0.0662339
4.33426	1.45265
-0.522189	-0.38737
-0.440766	-0.252539
-0.144832	-0.00616717
0.041551	0.213254
-0.0139705	0.118594
-0.0077373	0.00992043
4.20867	2.21732
0.345575	0.493973
0.220627	-0.225298
-0.0968459	-0.133794
-0.243951	0.0676823
-0.0834172	0.00511557
-0.112514	0.0974685
3.304	1.2156
-0.567708	-0.0422282
0.0942986	0.118139
-0.418788	0.285876
-0.04251	-0.367324
-0.204357	-0.0790434
-0.199751	-0.142136
3.77261	0.77048
-0.590008	0.367621
0.0468956	0.0925268
-0.00238622	0.457471
-0.209222	-0.159297
-0.170424	-0.217519
-0.0924229	0.132885
5.98107	1.77451
0.0145478	-0.0304971
-0.519934	-0.455348
-0.343062	0.197605
-0.186537	0.0391828
0.0952759	-0.171127
-0.0534773	-0.0396507
3.71669	1.90531
0.389989	-0.0237896
0.266747	0.0669369
-0.232835	-0.0263354
0.022913	0.0153932
-0.00253959	0.0235559
0.205221	0.0151178
3.3155	1.27665
-0.239243	0.156757
0.203458	0.254057
-0.00914302	-0.0216054
-0.206249	-0.0285642
-0.23342	-0.0719762
-0.0327557	0.0477958
2.94645	0.509455
-0.833815	-0.203599
0.0390088	-0.180972
-0.090378	0.0994657
-0.196908	0.158072
-0.184559	0.0059531
2.28972	0.545328
-0.745804	-0.285244
-0.138769	0.0052114
-0.20117	0.0275797
-0.0555948	0.088135
0.121863	-0.0462824
-0.0234311	-0.021326
3.63304	1.3335
-0.347853	-0.161952
-0.165954	-0.0533615
0.152498	-0.0547488
-0.244208	0.0784014
0.012543	0.201821
0.158827	0.0588492
6.81392	1.75644
-0.379536	-0.405113
-0.460923	-0.392199
-0.215757	0.271185
-0.23872	-0.000278107
-0.159703	-0.00869156
0.00318773	0.0922773
6.84699	1.72883
-0.471886	-0.441026
-0.392342	-0.361353
0.0971186	0.0354777
-0.346677	-0.0115477
-0.0649304	0.221841
0.15021	-0.101615
5.22233	2.23101
-0.220165	0.568522
-0.0979702	-0.0147973
0.308038	-0.00627024
-0.162863	0.0568868
-0.0697147	-0.0737682
-0.00359634	-0.0167548
4.66245	-0.274979
0.340682	-0.317535
-0.0118578	0.241858
-0.219238	0.0127118
-0.343607	0.0333162
-0.166611	-0.148583
0.14349	-0.0531559
5.32	1.10948
0.467096	-0.0342066
-0.302264	0.567632
0.11178	0.0818943
-0.210178	-0.116449
-0.320303	0.0245834
0.00577549	-0.0691523
4.83631	0.696032
0.675361	-0.231908
0.237274	0.216033
0.169305	-0.074604
-0.256071	0.0748452
-0.232216	0.115524
-0.09426	0.00276624
4.72391	1.35999
-0.474743	0.21413
0.217973	0.0592482
0.115311	-0.403812
-0.411529	0.145812
-0.138903	-0.273027
-0.00875629	0.0536709
6.39463	1.1115
-0.697811	0.679996
0.357244	-0.0166307
-0.202313	-0.336766
0.00581469	-0.041303
-0.391122	-0.0240808
-0.0392974	-0.177935
6.44515	0.41286
-0.580391	0.714976
0.40679	-0.0563621
-0.294816	-0.107258
-0.556938	-0.0483439
-0.0317766	0.000401788
0.0471041	-0.00551776
5.77787	2.00808
0.0986516	-0.0307821
-0.392124	-0.437777
-0.300162	0.2024
-0.171627	-0.00303941
0.0684071	-0.142283
-0.0297155	-0.0206288
4.41987	1.88071
0.582389	0.524437
-0.222088	0.054073
-0.0574003	0.0385904
0.0179878	0.243449
-0.254617	-0.116202
0.0946363	0.0227132
4.86444	-0.0508241
-0.424866	-0.262465
0.00760946	-0.0127506
-0.215542	-0.00152731
-0.174748	0.156492
-0.199294	-0.0459403
-0.154548	0.0521825
3.81149	1.10358
-0.412232	-0.218709
-0.137427	-0.147213
0.0635976	-0.0612558
-0.18635	-0.149243
-0.220735	0.221412
0.0587358	0.021377
5.14824	2.11378
-0.54717	0.598986
0.204547	-0.429813
0.0544138	0.27779
-0.0794125	0.0707343
-0.100226	-0.100312
0.041254	0.0658612
3.25568	1.21397
-0.437739	-0.0499509
0.0943584	-0.0217712
-0.266777	-0.313446
-0.402724	0.0061592
-0.0268554	0.250315
0.0709951	-0.0484716
3.2639	1.33799
0.146725	0.34248
-0.404761	-0.179947
0.232124	0.0437561
-0.210805	-0.198004
-0.232154	-0.141573
0.0299009	-0.0328481
5.42604	2.0253
-0.892972	0.7586
-0.195886	0.0130879
0.34077	-0.0352262
-0.6566	-0.158252
0.0806126	-0.00148059
-0.157444	0.0857488
6.22723	1.41929
-0.863416	0.0176595
0.411979	0.00188849
-0.319529	-0.23053
-0.256225	0.266444
-0.131801	-0.0120875
0.0736168	0.122264
4.03245	1.45651
-0.582246	0.290126
0.37297	-0.050278
0.0742062	0.0617831
-0.0743375	0.144367
-0.0661413	-0.067003
0.0728138	0.0854987
2.99451	0.795693
-0.707796	-0.208832
-0.0324681	0.194334
-0.11622	-0.0287315
0.0763612	0.0845948
-0.124802	-0.0223855
2.32588	0.55531
-0.92131	-0.227794
-0.111122	0.0834466
-0.0167583	0.012903
-0.112157	0.0297488
-0.0370047	0.0172544
0.0210043	0.143636
2.6319	0.669712
-0.606677	-0.312
-0.044281	0.00899189
0.127414	0.0943133
0.201582	0.0308221
-0.156	0.0048491
8.22709e-05	-0.15526
4.89453	1.46293
-0.292087	0.0731143
0.48141	-0.128063
0.209254	-0.00692258
-0.466917	-0.117048
0.0156311	0.0409316
0.110733	0.080063
6.12998	1.87104
-0.155166	-0.122365
0.200609	0.0774667
0.305229	-0.301412
-0.257606	0.15122
-0.22457	-0.123235
-0.0168713	-0.0333135
5.91804	1.03675
-0.275709	0.615334
0.78872	-0.1799
-0.138373	0.104884
-0.410381	0.0348537
-0.103234	-0.171713
-0.0495872	-0.0878474
4.72278	0.429632
-0.929229	0.0685071
-0.182807	0.251279
0.0795967	0.133054
0.0416652	-0.25804
-0.35433	-0.0932691
-0.121917	-0.112522
4.97578	1.91456
0.307677	0.0927027
-0.222003	0.219882
0.0911774	0.0569157
-0.283457	0.179397
-0.244383	0.018611
0.141067	0.0236838
5.11279	-0.301769
-0.531751	-0.153498
-0.116979	0.0329409
-0.585121	-0.025675
-0.194605	0.309999
-0.0685704	-0.182156
0.12106	0.0657483
4.75472	-0.837567
-0.571067	-0.0241194
0.298608	0.233293
-0.168466	-0.0101097
-0.438753	0.0395536
-0.15769	-0.184118
-0.110229	0.0296643
6.51924	1.27447
-0.200294	-0.190575
0.042006	-0.213036
0.148649	-0.0347815
-0.580076	-0.12894
-0.210505	0.0147028
0.0818756	0.184661
5.8779	2.01235
-0.0487584	-0.27057
-0.0623326	-0.404311
0.283566	-0.0503908
-0.418837	-0.167217
-0.226047	0.0184538
0.0479552	0.140894
6.18475	1.89651
0.019618	-0.521542
-0.171334	-0.244607
-0.00248581	-0.122153
-0.276379	-0.123597
-0.334738	0.00629695
0.0621254	-0.108115
4.61344	1.95812
0.23856	-0.0529995
0.579029	0.387144
-0.0591719	-0.104115
-0.0742414	0.183832
-0.103802	-0.0129771
0.0339539	0.0797757
5.10571	-0.778132
-0.4066	-0.252995
-0.418205	0.234582
-0.111006	-0.148177
-0.024561	0.0673575
-0.394379	-0.176247
0.181011	-0.0479468
3.95768	1.35763
0.0454837	0.234327
-0.056613	-0.0488684
0.0402616	0.143026
-0.137442	-0.192654
-0.263836	0.00374638
-0.0632395	-0.15042
4.74671	1.8227
-0.562466	0.698142
0.35505	-0.215734
0.237676	0.286052
-0.360594	-0.110728
-0.0205287	0.021337
-0.0292103	-0.0537864
4.41101	1.80646
-0.268201	0.984827
0.593735	-0.336378
0.169226	0.425216
-0.411573	0.109584
-0.0522431	-0.070524
-0.152522	0.0966818
7.15886	0.795082
-0.879038	0.322225
0.466791	-0.14149
-0.187278	-0.405784
-0.0663222	0.0617272
-0.3715	-0.240309
0.0134111	0.00977866
3.56686	1.32139
-0.277666	0.242674
0.402132	-0.0124041
-0.147248	-0.0089477
-0.204193	0.0681582
-0.243241	0.0200922
0.0511537	0.0841949
4.47766	-0.294511
-0.355577	0.274949
0.016645	0.27112
0.064176	0.0496747
-0.440894	-0.0963876
-0.108219	-0.101133
-0.0226629	0.0676189
6.28919	1.87465
-0.506906	-0.00581611
-0.186608	-0.141086
0.383446	0.0380528
-0.176682	-0.140707
-0.0932833	-0.096716
-0.113205	0.0244528
5.00145	0.412597
-0.738225	-0.0226059
0.00993785	0.119914
0.164987	-0.187267
-0.539457	0.0619502
-0.0442967	-0.0828501
-0.0371164	-0.139178
4.92491	2.06681
-0.33665	0.596767
0.339084	-0.198824
0.231209	0.105184
-0.177878	-0.0317148
-0.0780944	-0.0751121
-0.0130078	-0.0614797
4.91048	1.42457
0.288501	0.896529
-0.184656	-0.325082
0.216792	0.152048
-0.276668	0.0423837
-0.313048	-0.0775443
-0.0545398	-0.124806
5.28839	1.62947
-0.279189	0.234512
0.370709	-0.429376
0.16142	0.218293
-0.251657	-0.0245573
-0.151406	-0.114032
0.0436256	-0.0950563
5.05086	1.69384
-0.868076	0.64005
0.325232	-0.232164
0.257706	0.361996
-0.22656	-0.170188
-0.265508	0.153011
0.144694	-0.00785942
6.26034	1.92054
-0.573625	-0.324357
-0.242079	-0.157043
-0.228002	0.229142
-0.0569518	-0.0982582
-0.159245	-0.0851195
-0.171595	-0.0972097
3.93248	2.01998
0.0742919	0.453388
0.241766	0.261572
-0.000630291	0.116236
0.110191	0.0998545
-0.0306792	-0.0750187
0.0596528	-0.0979665
4.02108	0.679539
-0.817845	-0.117814
-0.139571	0.528133
-0.199611	-0.0392056
-0.0814451	0.129058
-0.159133	-0.195384
-0.0267274	-0.0782703
5.9219	0.918902
0.0719128	0.283369
0.349861	0.225897
0.00398015	-0.183164
-0.47828	-0.17081
-0.0744156	0.0349461
-0.0635856	-0.12398
5.16255	-0.125256
-0.413737	-0.0131405
-0.0105385	0.214618
-0.049479	0.190783
0.0113397	0.285322
-0.0440367	0.000220881
-0.0415685	0.0290438
5.46641	1.95346
0.122356	-0.58711
-0.169646	-0.146021
0.0221132	0.0663186
-0.518815	-0.0154102
-0.0854861	0.0149672
0.0514734	0.181371
4.97944	1.77682
0.0956118	0.0553763
0.121105	0.107009
-0.0792747	0.0370313
-0.242491	0.0536363
-0.24103	0.100507
0.0267996	0.143406
4.96024	-1.16937
-0.0814462	-0.24777
-0.274179	0.208402
-0.0800869	0.0652474
-0.200852	-0.0405621
0.0225005	-0.149035
0.00904409	0.0289442
5.95795	1.83118
-0.298513	-0.345362
-0.260436	-0.54488
0.11372	0.134796
-0.294488	0.0360581
-0.311478	-0.0911145
-0.223218	0.0359251
4.0338	1.53977
-0.0482353	0.200035
-0.0214933	0.019638
-0.0796653	0.0533527
-0.180523	0.0211793
-0.0911937	0.067897
0.035065	0.0554756
4.18643	1.92217
0.513389	0.438561
0.120572	-0.623494
-0.0620218	-0.0288339
-0.274102	-0.0890982
-0.00435904	0.00948424
-0.0338381	-0.0965147
4.21387	1.96337
-0.174571	0.433944
0.230053	-0.277666
0.00651959	0.207019
-0.0705534	0.0193351
-0.027052	-0.0754471
-0.1585	0.0211072
5.3141	1.27963
0.0097174	-0.0145044
0.238932	0.11586
-0.238577	-0.244448
-0.314974	-0.147584
0.205827	-0.119026
-0.128356	0.0825143
6.05532	1.42237
-0.795233	0.204281
0.190379	0.0147609
-0.301075	-0.1265
-0.538324	0.125821
-0.0439886	-0.00140914
-0.0694585	0.186127
4.98017	1.39535
-0.210547	0.280674
0.233262	-0.103307
-0.00883121	-0.321185
-0.417079	0.186856
-0.00779457	-0.0520963
-0.053285	0.124726
3.9206	0.830883
-0.497233	0.123592
-0.0256368	0.145591
0.0409422	-0.0628159
-0.164084	-0.0314483
-0.0500525	0.0406166
-0.0485435	0.0650549
4.02216	-0.436388
-0.43394	-0.162223
-0.0581262	-0.00748741
3.23722	0.931918
-0.771641	-0.237632
-0.157092	0.092811
-0.199564	0.159222
-0.087905	0.0231797
0.0969455	0.00119461
-0.123404	-0.13048
3.24264	0.768992
-0.748096	-0.146417
-0.360788	0.0519825
-0.0519509	0.100486
-0.0396918	-0.0463504
0.0308094	-0.114748
-0.136201	-0.0875246
5.45447	2.26797
0.104504	-0.0862376
0.438561	-0.282694
0.186728	0.325279
-0.196062	-0.026535
-0.187549	-0.146892
-0.0442511	-0.0950894
5.70747	2.64333
-0.607878	-0.473185
0.0221385	-0.124935
-0.0719225	0.00642157
-0.0184856	-0.222536
-0.210346	0.173019
0.115525	0.0342571
5.42027	2.53932
-0.240219	-0.364909
0.036306	-0.0226938
0.140724	0.109247
-0.165256	-0.152943
-0.171576	0.0331231
0.0610662	-0.00427542
4.66165	0.230078
-0.619683	0.328285
-0.0332015	0.28195
0.0183988	-0.0517989
0.00900434	0.185027
-0.0852404	-0.0186274
0.115973	-0.0386033
5.92456	1.91332
0.209717	-0.155716
-0.258769	-0.402758
-0.0355107	0.181513
-0.315364	-0.0483469
-0.135785	-0.126624
0.0460819	0.10618
6.96163	1.1895
-0.446826	-0.0832204
0.105734	0.0880564
-0.23619	-0.33065
0.225489	-0.121968
-0.299183	0.0221648
-0.104823	-0.0698103
4.62417	2.0608
-0.00642912	0.443176
0.333373	0.0222181
-0.0660574	0.213332
-0.111781	0.00400224
-0.0617397	0.00318317
-0.125044	0.00782095
4.99717	-0.426053
-0.429404	-0.21182
0.117096	0.0584027
-0.0251617	-0.111334
-0.353298	0.189304
0.216651	-0.209646
-0.00158243	0.0314065
3.36893	0.416135
-0.660291	-0.180648
-0.115874	0.223026
-0.124715	-0.0302557
-0.285291	0.0512934
-0.269177	-0.0990443
-0.00783509	-0.19105
6.31333	1.18873
-0.627561	0.469662
0.303008	0.393558
0.0499456	-0.179189
-0.509828	0.0938424
0.0958394	0.0103486
0.0186058	0.0722766
7.40097	1.21746
-0.725141	-0.254307
-0.359166	-0.325545
0.128039	-0.101179
-0.473902	-0.0652853
-0.143956	0.00114679
0.23159	-0.0116367
5.76638	1.64331
-0.231331	0.549048
0.020614	0.336194
0.236491	-0.0474643
-0.398051	-0.0339316
0.131552	-0.0309429
0.0491561	0.160965
4.96654	0.849233
-0.405411	-0.135024
-0.383467	-0.292974
-0.203244	0.218647
-0.314756	-0.232333
0.00103306	-0.0403478
0.000391111	0.0703825
4.68098	1.96818
0.0624887	0.200132
0.0486314	0.172918
-0.137674	0.166371
0.16392	-0.138334
-0.110895	0.0914123
-0.061295	-0.0240028
4.96263	0.993763
-0.61991	-0.0263893
-0.26857	-0.119362
0.153075	-0.24747
-0.219624	-0.0579748
-0.375327	0.0900189
-0.0408833	-0.0420383
5.27726	2.02616
-0.846369	0.338444
-0.00330596	-0.226829
-0.0237375	0.271542
-0.186605	-0.00360333
-0.2757	0.0652104
0.142278	0.0466681
7.12284	1.47595
-0.796933	-0.306402
-0.371923	-0.191375
0.0841991	-0.25876
-0.430615	0.0267778
-0.102768	0.174397
-0.0231921	-0.108908
3.65743	1.60555
-0.682682	-0.365954
-0.375592	-0.0370368
-0.153447	-0.101477
0.097198	0.132945
-0.348888	-0.0792364
-0.0156816	-0.0831915
6.47872	0.104322
-0.228216	0.87333
0.776145	-0.348882
0.256504	0.113877
-0.104159	-0.350521
-0.11855	-0.13101
-0.0894643	-0.0433538
3.54663	1.42779
-0.0333839	0.383866
0.415024	0.149572
0.230259	0.224914
-0.217467	-0.100187
0.0419724	-0.023776
-0.0647852	-0.059122
6.22138	1.65727
-0.79102	-0.0313392
0.199094	-0.246818
0.0219459	-0.0936411
-0.444857	-0.122847
-0.168293	0.0319212
-0.176903	0.1037
3.49955	1.60977
-0.796958	0.17499
0.0615181	-0.224461
-0.132385	0.0515854
-0.232259	0.0215624
-0.150243	0.133903
-0.0600317	0.0545673
3.65589	0.950304
-0.635908	-0.301183
-0.0685041	-0.0131359
-0.0495606	-0.115866
-0.0759698	-0.0355479
-0.170231	0.0986344
-0.219919	-0.0636413
4.69016	1.81221
-0.49623	0.607127
0.197277	-0.136376
0.337736	0.161094
-0.0593979	-0.117805
-0.165106	-0.14137
-0.0481689	-0.0389358
4.58281	1.93363
-0.627012	0.741953
0.378724	-0.167012
0.234463	0.53688
-0.229536	-0.239176
-0.0657863	0.0559835
0.0958481	0.145802
6.12341	2.16797
-0.745823	-0.139557
-0.105099	-0.260042
0.0463256	-0.0293237
-0.519639	-0.179943
-0.148679	-0.18852
0.0960536	0.0266118
6.39	1.60725
-0.678505	0.426282
-0.444598	-0.0537683
0.0171972	0.149274
-0.50008	-0.11462
-0.221579	-0.123456
0.0737139	-0.0150401
4.76054	1.04322
0.169755	-0.0388782
-0.047728	0.12154
-0.28112	0.122365
-0.0969522	0.0957303
-0.0088178	0.0852261
-0.0303006	-0.123664
4.58546	-0.298538
-0.431974	-0.196868
-0.176656	-0.162523
0.213984	-0.0416143
-0.402279	0.0649109
0.0551767	0.0260338
0.0958849	0.0695192
5.59758	1.96368
-0.0325363	0.323351
0.246065	0.206394
0.0240594	0.0451751
-0.228714	-0.0728073
0.0625261	0.0261827
0.145829	0.0789771
5.67355	1.98244
-0.562211	-0.0644794
-0.499854	-0.234179
0.0211773	0.0876037
-0.330971	0.013783
0.0860147	0.0391705
0.167763	-0.0172625
6.06896	1.93271
-0.934749	-0.365103
-0.0507856	0.0127725
0.000356239	-0.124953
-0.162583	0.130933
-0.124509	0.0849119
-0.0954516	-0.0203232
4.07583	1.7326
-0.65842	0.359582
0.064459	0.0732927
-0.0370013	0.192921
-0.186843	-0.138665
-0.106844	0.0190426
0.017143	0.0516016
3.34595	1.35857
-0.349435	0.0703635
0.263556	0.18937
-0.0816409	0.139006
0.137786	0.0809133
-0.175664	0.00647958
0.194261	0.103939
3.00126	0.720475
-0.747314	-0.24103
0.050522	0.0581352
-0.131378	-0.0204963
-0.118543	-0.0122047
0.0867777	0.0704659
2.40708	0.611389
-0.704721	-0.231814
-0.0205899	0.104396
-0.115881	0.00978124
0.156325	0.224826
-0.0301468	0.100663
-0.0704646	-0.0604386
2.5794	0.516114
-0.69503	-0.29578
0.159985	0.326225
-0.125602	-0.252352
-0.421777	0.0425625
-0.123732	-0.0520265
-0.00862514	-0.0138279
5.16883	1.7542
-0.359902	0.802426
-0.103734	-0.341963
0.135474	0.259791
-0.0553076	-0.0102428
-0.0586041	0.0371364
-0.0632569	-0.152215
4.92142	1.6345
-0.254782	0.715733
-0.123431	-0.137769
-0.0374288	0.0805246
-0.266088	0.156349
0.0960668	-0.0218957
-0.34433	-0.0521274
4.94441	1.29766
0.325653	-0.0144515
0.413197	0.22343
0.0456178	0.160648
-0.392232	0.231775
-0.200053	0.0767638
-0.0596844	-0.125933
4.80946	-0.305994
-0.507618	-0.224748
-0.0350256	-0.252639
-0.0710602	-0.126482
-0.332556	-0.0530292
0.0278618	0.131883
0.014065	0.0438779
7.45013	0.857469
-0.853887	0.0985699
0.218839	-0.1747
-0.220662	-0.155798
-0.295067	-0.141517
-0.0894123	0.022812
-0.272	0.101805
4.48905	1.37934
-0.106058	0.307909
0.317757	0.086511
0.0346778	-0.0362103
-0.178004	0.0554564
-0.00747751	-0.106561
-0.156598	-0.0840031
5.63181	0.924494
-0.59218	-0.141172
-0.0446509	-0.162728
0.0246942	-0.241032
-0.458059	-0.0793409
-0.0237878	-0.0557275
0.168076	0.131991
6.66405	1.51651
-0.7027	-0.19416
-0.264463	-0.205709
0.0477654	0.0416245
-0.524672	-0.231663
-0.0772313	-0.01046
-0.0672105	-0.0202533
3.33525	1.5877
-0.343789	-0.0399821
-0.364672	-0.126635
-0.170495	-0.0645522
-0.33786	0.181204
0.0263512	0.0167095
0.0422227	-0.0592311
4.25074	1.76689
-0.417996	0.446168
-0.0381776	-0.270527
0.288775	-0.100661
-0.154149	0.0553202
-0.279238	-0.281746
-0.18339	-0.0599591
5.26657	1.79422
-0.0347437	-0.0740581
0.124335	-0.354148
0.434086	0.181853
-0.185689	-0.0727685
-0.203182	-0.189499
0.018215	-0.0235117
4.81068	1.91172
-0.617084	0.396946
-0.116067	-0.18982
0.0548444	0.251901
-0.230852	-0.242177
-0.154618	0.211748
0.029741	0.0489531
4.86915	2.15834
-0.0177416	0.169136
0.430031	0.349601
-0.110569	0.0122822
-0.287614	0.197133
-0.146027	-0.121432
-0.0957664	0.171816
4.64852	-0.953781
-0.35591	0.00325135
0.180882	-0.198019
-0.250199	-0.0198422
-0.195033	0.453096
-0.0675894	-0.0584761
-0.272589	0.0737988
5.75598	1.80291
-0.598827	-0.0459988
