-0.204549	0.0486637
-0.435098	-0.358801
0.172878	-0.0308754
-0.091103	0.121411
0.0969147	-0.0344548
4.96999	1.96087
-0.422982	0.885279
0.0863273	-0.163339
0.0219656	-0.550489
-0.212264	0.0171751
-0.12355	-0.177949
-0.100947	-0.0184283
4.77034	1.71833
0.000150649	0.952925
0.26835	-0.0621856
-0.156713	-0.378429
-0.0500858	-0.24172
-0.17486	0.0389997
-0.124495	0.0118512
6.6189	0.718725
-0.351919	0.461635
-0.138731	0.471592
0.178817	-0.212736
-0.198269	-0.472906
-0.253283	-0.110747
-0.0618622	-0.0634109
5.20173	1.89416
0.364257	0.00657514
-0.194593	0.527189
-0.0622501	-0.413785
-0.300466	-0.26168
0.0303076	-0.0616908
-0.117109	0.0272818
7.07747	1.16777
-0.76864	-0.024777
-0.372158	0.164751
-0.204345	-0.5892
-0.310153	0.113291
0.12406	0.166278
0.0215935	0.00549661
4.88517	1.47057
-0.390168	0.246435
-0.0777888	0.308986
-0.00957525	-0.510154
-0.252993	-0.0800063
-0.161981	-0.0524214
-0.0576912	0.0394961
6.58137	0.213544
-0.248877	0.908197
-0.0100013	-0.0218558
-0.381515	-0.16748
-0.382242	-0.394653
0.0266382	-0.144655
0.00604208	0.075108
4.89947	1.08058
-0.170846	0.400844
-0.167306	-0.0908431
-0.178506	-0.0638904
-0.0640656	-0.208525
-0.0924277	-0.035046
-0.0252663	0.0329173
5.23214	-0.0345315
-0.775566	0.44406
-0.00188542	0.162198
-0.163519	-0.00313751
-0.427089	-0.112432
-0.113012	-0.222606
0.0868721	-0.113396
5.36651	0.290389
0.948799	0.788413
0.103358	-0.0166495
0.078064	-0.434034
-0.230924	0.112782
-0.275567	-0.0426827
-0.150843	-0.0497763
6.52028	0.0659254
-0.240445	0.695618
-0.239781	-0.0363125
-0.454052	-0.421743
-0.0529459	0.161881
0.105085	0.0863787
-0.0259655	0.109589
6.22754	1.65381
-0.936831	0.208191
0.377436	-0.00195752
-0.3364	-0.150146
-0.265312	-0.0907629
-0.193708	-0.121373
0.0500758	-0.0404887
6.17537	1.07259
-0.78526	0.865607
-0.310028	-0.30298
-0.32131	-0.243025
-0.0696357	-0.214226
0.0917568	0.244816
0.0766621	-0.0212032
6.57374	0.939246
-0.937954	0.431941
-0.323727	0.171208
-0.354988	-0.473504
-0.052213	-0.0176274
0.0952963	-0.035019
-0.0365013	-0.0551636
4.30989	0.797991
-0.482223	0.110131
-0.460314	0.176138
0.0149873	-0.519996
0.0159898	0.0613765
0.152258	0.122239
-0.165342	-0.126663
5.86691	1.85713
-0.434129	-0.51858
-0.570413	0.423373
-0.160561	0.339929
-0.24647	-0.129214
-0.225444	-0.129619
-0.12343	-0.013871
4.4981	1.92978
-0.047615	-0.239614
0.0886827	0.0537831
0.111067	0.0269051
-0.0246671	-0.0272134
-0.166545	-0.125511
-0.284392	-0.0255592
3.06932	0.928192
-0.688811	-0.119824
-0.0939526	0.208567
-0.0879479	-0.0944909
-0.00441989	0.194302
-0.175776	0.0245414
2.83576	0.766435
-0.766908	-0.379224
-0.12819	0.0836434
0.0680964	0.0168846
-0.0315132	0.0133034
-0.146846	0.0298412
0.0663359	0.150093
2.98431	0.588869
-0.617513	-0.232814
0.00156619	0.0618394
0.0174869	-0.299071
-0.481653	-0.317741
0.00331209	0.00512297
-0.0172767	0.0175073
6.45018	1.74098
-0.64256	0.125802
0.0911864	0.378618
-0.449592	-0.46692
-0.281495	-0.0810209
-0.326605	-0.110515
-0.0565054	-0.0855024
5.782	0.322776
0.157211	0.888056
0.0309805	0.0974085
-0.222502	-0.368573
-0.521759	0.0643755
-0.337464	0.109839
0.0104408	-0.0561851
6.9764	0.838268
-0.306101	-0.38395
-0.36365	0.545309
-0.208714	-0.337603
-0.0907206	-0.296918
0.0435762	-0.0148211
-0.0970794	-0.0595747
5.93671	1.61236
-0.412459	-0.52924
-0.445304	0.369374
-0.136547	-0.234154
0.0991411	-0.216671
-0.328958	-0.0174866
0.0634433	-0.016368
5.21099	2.2729
-0.269646	0.271795
-0.262878	-0.156076
0.0894622	-0.0804868
-0.246202	-0.0825102
-0.168437	-0.134108
0.100248	-0.0188496
7.2145	1.48797
-1.12324	-0.0509399
-0.0142994	0.0933105
-0.457742	-0.537016
-0.0579947	-0.00742697
0.0298043	0.069605
0.00315642	0.36811
5.56347	0.0588288
-0.6962	-0.186766
0.119321	-0.0550429
-0.0780466	-0.226603
-0.156114	0.149938
0.0370983	0.0724759
0.0130479	0.113474
5.96053	2.02748
-0.395049	-0.136067
0.00914741	0.280114
-0.204018	-0.528634
-0.290515	-0.288129
-0.0453099	0.0383516
0.0542633	0.108563
3.88552	2.06333
0.0868297	0.17444
0.195565	0.359027
-0.200078	-0.0148698
0.015618	-0.0464867
-0.21039	0.0303059
-0.205977	-0.0237916
5.46819	1.71762
0.630321	0.172461
-0.00261453	-0.0188284
-0.167521	-0.0905337
-0.209491	0.0541117
-0.222581	0.0184037
0.0314584	-0.0565716
3.29095	1.07413
-0.328766	-0.076824
0.104613	0.0158052
0.0780994	-0.078261
-0.363642	0.131731
0.018553	0.0905592
0.164005	0.0547397
7.39025	1.26005
-0.949882	-0.525167
-0.463505	-0.208158
0.118667	-0.136198
-0.300662	0.148292
0.0401502	0.0707717
0.195111	0.10576
4.12026	1.76886
-0.532493	-0.226852
-0.217235	-0.0830617
0.0376462	-0.113607
-0.125442	0.177703
0.151017	0.144776
0.0651465	0.0722279
6.30755	2.08285
-0.719639	-0.266865
-0.319184	-0.112244
-0.0603798	-0.299772
-0.209908	0.0627023
0.00370743	0.255668
0.0696996	-0.0998864
3.74522	1.7936
-0.359484	-0.113374
-0.136453	0.126669
-0.00993306	-0.0894474
-0.0663935	0.00179539
-0.19493	-0.0120812
0.0877056	0.0198072
6.28184	1.4033
-0.792529	0.629187
-0.102981	-0.0189456
-0.359908	-0.369305
-0.199308	-0.377862
-0.238209	-0.0488135
-0.169197	-0.0991842
5.3562	0.143443
0.030373	1.1553
0.428995	-0.0282326
-0.141041	-0.34154
-0.257918	0.080301
-0.16368	-0.155498
0.0675141	0.0214137
6.82052	0.999304
-0.335418	-0.358467
-0.482331	0.271688
-0.116139	-0.23783
-0.238348	-0.321628
-0.0886795	-0.196241
0.0576931	0.121093
6.1898	1.16976
0.0027464	-0.488023
-0.479198	0.341169
-0.182707	-0.111222
-0.0967169	-0.236651
0.133304	0.0815755
-0.0778914	0.0459212
5.08731	0.406026
-0.135381	-0.141256
0.0395276	0.154736
-0.0288441	-0.138054
-0.039517	0.15489
-0.06887	0.0609063
0.0141679	0.0888254
5.19925	-0.238374
-0.32128	-0.385034
-0.166264	0.408335
0.154766	-0.525301
-0.368099	-0.0691405
-0.183822	0.113712
0.190113	0.0464576
5.19399	1.32885
-0.137292	-0.077864
-0.478691	-0.19696
0.251695	-0.24768
-0.321713	-0.0261889
-0.305282	-0.174784
-0.00964302	0.039682
3.37069	1.45256
-0.434133	0.0992878
0.00478299	0.127381
-0.106024	-0.10386
-0.155307	-0.0405642
-0.121767	-0.0990117
0.159241	0.022636
3.24651	0.893766
-0.514834	-0.396486
-0.736636	-0.04278
0.0858911	0.0162905
-0.191228	-0.0623038
-0.0709559	-0.210364
0.128037	0.193922
3.61916	1.11512
3.32263	1.07145
0.349711	0.33275
0.18984	0.398691
-0.208642	-0.282891
-0.31249	-0.0712582
0.0577583	-0.298395
0.0116603	-0.0936454
5.91365	0.787162
0.158378	-0.0737717
-0.225459	0.520495
-0.159223	-0.142938
-0.129882	-0.254417
-0.203098	-0.174445
-0.0885096	0.0870862
5.45251	1.84847
-0.0142336	0.386558
-0.00433452	0.203303
-0.235712	0.0246788
-0.100831	-0.172039
0.00560771	0.0325591
-0.108531	0.00117581
5.69452	1.5963
1.05716	-0.171577
-0.279979	-0.107381
-0.400803	-0.172716
-0.0540446	-0.0839709
-0.18739	-0.0856028
-0.136154	-0.0792917
7.13453	1.42311
-0.752701	-0.247516
-0.30433	-0.124203
-0.307099	-0.447972
-0.0800545	0.0148155
-0.0218957	-0.0277605
0.111572	-0.0539291
3.78226	1.50505
-0.49754	-0.169034
-0.121999	-0.0303126
-0.440301	-0.237821
-0.325287	-0.14029
0.114312	0.136123
-0.104302	0.0327191
3.4983	0.94732
-0.496002	-0.00839967
-0.00240013	0.0494534
-0.087897	0.127257
-0.236248	0.233646
0.141707	-0.103967
0.05774	0.0365175
6.72096	1.52601
-0.976255	-0.10809
-0.396198	0.242076
-0.228409	-0.448839
-0.244024	-0.154187
-0.148131	-0.132548
-0.0353742	0.116086
4.51374	1.76902
0.147252	0.306362
0.0314434	0.331042
0.0368216	-0.0717682
0.017291	-0.275253
-0.021763	-0.0531179
0.0744143	-0.0343474
5.00698	0.492012
-0.415531	-0.0162646
-0.475746	0.379968
-0.182516	-0.460133
0.0121933	0.060023
0.163292	0.147295
-0.027035	0.0162942
5.00635	1.85626
-0.210702	0.220296
-0.037132	0.230414
-0.125712	-0.297251
-0.230039	-0.341661
-0.144703	0.0482574
0.0687313	0.164276
5.84729	1.46367
0.220346	-0.0758406
-0.443578	0.448213
-0.0554163	-0.189768
-0.19313	-0.034443
0.103515	0.111617
-0.0483536	0.176297
5.4547	-0.579229
-0.691105	-0.621063
0.112962	0.252787
-0.0913195	0.0168859
-0.0845759	-0.0280858
-0.157262	0.0517627
-0.0731594	0.171241
5.08136	1.27026
-0.638702	-0.551951
-0.44846	-0.0807768
0.152058	-0.204861
-0.32744	0.022307
-0.0947218	0.0628841
0.161779	0.213759
6.07401	1.61203
-0.319363	-0.287716
-0.68875	-0.267884
0.219331	-0.212955
-0.296184	-0.00350653
-0.268825	-0.0800425
0.109935	0.136518
3.77373	1.49753
-0.551216	-0.0511982
-0.223914	-0.0538782
-0.287682	-0.074993
-0.0910649	-0.185263
-0.0419068	-0.0107238
0.0740854	0.103666
3.59287	0.682773
-0.704359	0.330103
-0.10963	0.124605
-0.208109	-0.236206
-0.0476807	0.0871416
-0.124288	0.16926
-0.0938105	0.092063
4.34846	-0.393218
-0.376503	-0.148812
-0.0751915	0.159618
-0.193759	-0.0905126
-0.186743	-0.00135424
-0.182569	-0.0359284
-0.16036	0.105782
4.16188	-0.259207
-0.516556	-0.347202
-0.0881648	0.131149
-0.160249	-0.108106
-0.0111143	-0.0447227
0.0801846	0.0953989
0.11649	0.0666988
3.09442	0.697649
-1.04029	-0.119481
3.40078	0.752782
-0.952837	-0.305659
0.0244695	0.113301
-0.0533785	0.0715433
0.0760063	0.0953695
-0.163853	0.0497188
0.0864219	0.113886
3.04672	0.639875
-0.77774	-0.138254
-0.371132	-0.0443413
-0.207232	0.171705
-0.596347	-0.149076
-0.229886	-0.193533
-0.0189781	-0.120405
5.53242	0.917999
-0.100537	1.08428
0.0455295	-0.128936
-0.227699	-0.277895
-0.219256	-0.387171
-0.192346	-0.0392831
-0.0419662	0.028989
7.16505	0.978824
-0.778989	-0.239218
-0.599352	0.108045
0.0753785	-0.308142
-0.215302	0.133006
0.0438001	0.110921
0.040503	0.0186028
6.47277	1.70051
-0.126507	0.21084
0.0627671	0.17604
-0.152633	-0.0801694
-0.254359	-0.054772
-0.070577	0.12369
-0.0448366	0.00453034
6.28054	1.1833
-1.02688	0.296564
-0.22596	-0.194508
-0.174549	-0.263424
-0.317595	0.24439
0.188151	0.110389
-0.0447637	-0.084228
6.89827	1.64425
-0.421408	-0.00603218
0.170026	0.0940058
0.0188825	-0.122632
-0.243088	0.0865209
0.159649	0.0391044
-0.100733	0.0161579
3.73957	0.937071
-0.680296	-0.157798
-0.20541	-0.0525959
-0.0941863	-0.0520998
-0.0070031	0.171201
-0.155847	0.0394591
-0.132824	0.14787
6.37392	1.73151
-0.333614	-0.217067
-0.577214	-0.261546
0.114105	-0.411978
-0.360672	0.0183215
-0.0261265	0.0422238
-0.151271	0.0124005
4.90467	1.08963
-0.0663231	0.126152
-0.216242	0.379681
-0.0665688	-0.622222
-0.298458	-0.164595
-0.0266574	0.253112
-0.0926222	-0.0872932
5.69297	1.8901
-0.0564892	0.227473
0.185695	0.286178
-0.0978643	-0.176057
0.137468	0.172715
-0.0662071	0.0732761
-0.170761	0.0717704
4.33082	1.89217
0.155482	0.53405
0.352345	-0.0591882
-0.0564827	-0.321324
-0.520402	-0.0785179
-0.125234	0.0368946
-0.130691	-0.144657
6.96802	0.31409
-0.471186	0.72713
-0.151219	-0.101606
-0.255909	0.166945
-0.392199	-0.19097
-0.059417	-0.149929
-0.0215379	-0.0481275
4.3007	1.52359
0.369317	0.609493
0.331214	0.299248
-0.109083	0.0488646
-0.283537	-0.260241
-0.0920399	0.137282
-0.025482	0.0499944
5.09027	1.02569
0.0487825	0.947363
0.228339	-0.0683772
-0.117565	-0.202377
-0.340684	-0.254518
-0.00756015	-0.259072
-0.149938	0.0329067
5.50429	0.573379
-0.519692	0.71812
-0.14712	0.114031
-0.270664	0.0343207
-0.0933648	0.00855625
0.0951441	-0.0426295
-0.162454	-0.027633
3.33751	0.78331
-0.509985	-0.145307
0.0167697	0.263382
-0.157297	-0.0299814
-0.0869181	-0.0178033
0.0484292	-0.0421249
-0.0751327	0.000249409
6.57041	1.16208
-0.0363487	-0.0704487
-0.593806	0.0980089
0.0988422	-0.401641
-0.404051	-0.228283
-0.0769589	0.144926
-0.124222	-0.000249607
4.4743	0.922209
-0.172668	0.121404
-0.137706	-0.0564037
-0.184783	-0.0773863
-0.174302	0.0509701
0.0230159	0.0276304
-0.138725	-4.24028e-05
6.55204	1.30292
-0.511179	0.00147532
-0.396158	0.186656
-0.0971867	-0.575779
-0.093589	0.0198485
-0.0163936	-0.000592041
-0.077685	-0.0276339
5.20274	-0.317948
-0.489723	-0.0697871
-0.102408	-0.0797199
-0.205373	0.0740205
-0.279161	0.215122
-0.0763831	0.122372
0.0116485	-0.0872957
3.32286	0.959029
-0.595971	-0.133265
0.0240735	0.132037
-0.128198	0.0676448
-0.316478	0.22776
-0.0539984	-0.102921
0.00998028	-0.0989021
5.64915	1.88748
-1.20576	0.71747
-0.0518914	0.171601
-0.380812	-0.490032
-0.22528	-0.107419
-0.288776	0.00557172
0.130145	0.00570865
5.92076	1.30601
-0.202315	0.269924
-0.31895	-0.000295814
0.140282	-0.286954
-0.288571	-0.0849899
-0.191765	-0.103584
-0.0079242	0.106554
6.22595	1.84638
-0.413273	-0.171394
-0.73798	-0.242398
0.0891119	-0.0607464
-0.178176	0.0535314
0.0559362	0.0485226
0.134358	0.053247
5.03909	1.96508
-0.296578	0.47338
-0.103003	-0.0845243
0.144876	-0.23336
-0.261113	-0.0687948
-0.00224136	0.0923895
-0.0644765	0.0065617
6.72805	0.543311
-0.25802	0.701907
-0.0810501	-0.00953166
-0.348323	-0.161402
-0.28535	-0.221492
0.024023	-0.123356
-0.117439	0.0640233
5.88299	0.100457
0.394895	1.33463
-0.0967509	-0.0918256
-0.122511	-0.426519
-0.329093	-0.14808
-0.152471	-0.142208
-0.0973886	-0.0999378
4.37879	2.00949
0.346206	0.495309
0.203968	0.471448
-0.0454161	0.0334822
0.0457442	-0.120241
0.021479	-0.196847
0.0356695	0.0879533
5.04733	1.9504
0.373253	0.354167
-0.49091	-0.266489
-0.128924	0.00830472
-0.0426904	-0.274595
-0.222443	-0.185722
-0.0160747	0.0300306
5.59624	1.92577
-0.226193	0.129776
-0.0914318	0.242123
0.124597	0.0613547
-0.109887	-0.339779
-0.0427655	-0.0124948
-0.0868163	0.0569699
4.34661	0.41086
-0.38769	0.0308213
-0.322626	0.0572987
0.00426372	-0.499519
-0.110681	0.215222
0.0322609	0.0883485
-0.17583	-0.147937
6.45153	1.20414
-0.842866	-0.255556
-0.323186	0.36872
-0.306762	-0.283056
0.17228	0.0655714
0.00499475	-0.245764
-0.132334	-0.0605816
4.28777	1.61846
0.124538	0.464226
0.236275	0.19288
-0.212956	-0.208134
-0.166358	-0.117329
-0.0206366	-0.061628
0.00750462	-0.00342388
3.81401	1.7358
-0.0247996	0.293501
0.20266	0.370078
-0.0198921	0.000462555
-0.201657	-0.0418278
-0.131887	-0.0230073
-0.0541104	0.2374
4.16276	-0.239631
-0.215153	-0.384709
0.0296668	0.08996
-0.153253	-0.0688363
-0.198628	0.0429051
-0.282329	-0.0211825
-0.191887	0.108341
3.9857	-0.0964922
-0.546105	-0.278478
-0.218357	-0.0513341
-0.208055	-0.261572
-0.0367979	0.0558363
-0.0918163	-0.101221
0.0538004	-0.0239788
3.20988	0.803407
-0.63023	-0.34759
-0.343349	0.0711999
-0.160514	0.0156139
-0.0670898	0.148289
-0.0808771	0.161933
0.118188	0.0598604
4.9009	-0.226883
-0.180367	0.452006
-0.099571	0.362579
-0.0908788	-0.387979
-0.368341	-0.166477
-0.163366	-0.0625466
-0.111306	0.00181767
4.60329	1.71783
-0.184569	0.236663
-0.0902654	0.0945561
0.0879571	-0.389425
-0.44123	0.0480743
0.130185	0.158657
0.122654	0.0732346
6.84742	1.4612
-0.652804	0.201985
-0.174873	0.306079
-0.290896	-0.216337
0.0669396	-0.0417944
0.0976465	0.0152167
0.085081	0.241557
5.53122	-0.0571548
-0.780457	-0.145925
-0.242788	-0.170524
-0.412194	6.83155e-05
-0.0437925	-0.218248
0.100486	0.0410862
0.0751878	0.0372509
5.97623	1.1828
-0.386221	0.809102
-0.169446	0.109966
-0.630766	-0.372688
-0.0795203	-0.210303
-0.10067	-0.174037
-0.236991	-0.123004
4.00394	1.79211
0.134876	0.261932
0.409269	0.351398
-0.113702	-0.100658
-0.0660294	-0.165923
-0.0586956	-0.0479847
-0.0427844	-0.0405456
5.57065	1.35097
0.0149211	0.1604
-0.156298	0.333666
0.0685502	-0.531312
-0.541341	-0.160305
-0.0372279	0.119057
-0.0631234	-0.0689682
6.67113	1.39177
-1.06426	0.169449
-0.439101	-0.0607621
-0.0868149	-0.228663
-0.0557826	0.368608
-0.154388	0.0278707
-0.220127	-0.00946118
6.40587	1.20443
-0.428137	0.226409
-0.160119	0.138281
-0.486567	-0.174969
-0.249976	-0.199647
0.00874161	-0.233043
0.133541	-0.0263623
5.85939	1.34084
-0.639155	-0.182316
-0.160276	0.204612
-0.19404	-0.156915
0.292949	0.0809334
-0.105488	-0.133082
-0.173785	-0.00318863
7.03	0.804947
-0.52626	0.231344
-0.0927688	-0.199434
-0.236275	0.237183
-0.357345	-0.0867381
-0.0451565	0.0492238
-0.0944461	0.0192945
4.62176	2.23415
0.523732	0.706349
0.382326	-0.279485
-0.124875	-0.268394
-0.363422	0.0208182
0.076323	-0.15407
0.0434328	-0.0944946
4.20072	1.6575
0.219499	0.189953
0.426976	0.307604
0.0291427	-0.0341428
-0.308191	0.133353
-0.0805623	-0.291638
-0.0896956	-0.0659727
5.12845	0.440946
0.659005	0.988045
-0.0354467	0.168286
0.0088609	-0.254367
-0.402572	-0.0276607
-0.223076	-0.226084
-0.053097	-0.185856
5.96546	0.190313
0.0636505	0.98691
-0.317281	-0.0591525
-0.370284	-0.225018
0.00190735	0.0235187
0.074872	-0.0465826
-0.101918	0.0113859
6.28419	1.3096
-0.789364	-0.188064
-0.079571	-0.0456875
-0.192654	-0.269174
0.112386	0.205784
-0.118265	-0.033732
-0.0667938	-0.0167477
5.18085	1.12625
0.00581861	0.728316
0.0736934	0.13522
-0.205902	0.0117219
-0.322397	-0.0308986
-0.0550951	0.0677421
-0.0212131	0.154109
3.86637	1.81722
0.295033	0.232202
0.507511	0.0158159
-0.243094	0.0871336
-0.206034	-0.137088
-0.108296	0.0329081
-0.00961445	-0.0526532
4.19927	0.751455
0.0449556	0.168153
0.0816679	0.289775
0.0798433	-0.179909
-0.0754998	-0.138437
0.0153295	0.0406092
0.0523764	0.0774937
4.58653	-0.676765
-0.105978	-0.0500215
-0.488048	0.150815
-0.175757	-0.285118
-0.168491	-0.10112
0.00736739	0.160145
0.0169509	0.136312
4.14448	-0.0750915
-0.429942	-0.148753
-0.293892	-0.144566
-0.293557	-0.307812
6.90232	0.272208
-0.306892	0.734083
-0.244604	-0.0367449
-0.534522	-0.0330608
-0.00868038	-0.341886
-0.00499052	0.0551379
0.0606142	-0.035726
4.39285	1.79763
0.0634138	0.399053
0.246958	0.336675
-0.0518152	-0.0836637
-0.0694428	-0.154366
-0.114508	-0.0526693
0.0609098	0.168707
5.19974	0.37964
-0.247851	-0.0219538
-0.323565	0.353291
-0.317614	-0.67494
0.00204307	0.141653
-0.0121348	0.0712769
0.0148862	0.08272
5.23674	1.555
-0.360903	0.177301
0.10145	0.150469
-0.174011	0.0818404
-0.056984	-0.0382154
-0.0554485	0.173704
0.0536006	0.100469
3.1245	0.914626
-0.586526	-0.179879
-0.0540057	0.0983349
-0.315783	-0.0750479
-0.0721736	0.136345
-0.101065	0.0338073
-0.0929043	-0.00536905
6.94557	1.28773
-1.0527	-0.2556
-0.498327	0.377024
-0.184598	-0.271163
0.153196	0.125123
0.0378617	-0.130498
-0.213644	-0.00653112
7.14774	1.04607
-0.894367	-0.323954
-0.2956	0.399581
-0.549178	-0.254678
0.120417	0.00546041
-0.0694074	-0.272818
0.148031	0.0743128
4.67342	2.02722
0.263003	0.321009
0.18685	0.312948
-0.222937	-0.316943
-0.136748	-0.0516241
-0.115672	-0.0817728
-0.372638	-0.0974242
3.74273	0.597291
-0.57015	-0.0125722
0.0700627	0.107491
-0.171554	0.00992464
0.0538744	0.0784927
-0.109918	0.0469572
-0.00906789	0.145163
5.95244	2.13241
-0.943187	-0.238475
-0.500727	0.0463515
-0.0829698	-0.303517
-0.234548	0.0152341
0.108123	0.181001
0.0171376	-0.0181372
6.32532	1.8571
-0.857206	0.366277
-0.420894	0.0427242
0.169148	-0.616949
-0.260988	-0.0447244
-0.0223036	0.170946
-0.0106072	0.00753686
7.45675	1.24009
-1.17536	-0.279934
-0.660694	0.238288
-0.203717	-0.285267
0.148242	0.158978
0.130964	0.0218299
-0.0707561	0.00270905
7.32683	0.947697
-0.763066	0.186999
-0.267218	0.152215
-0.674811	-0.210609
-0.252295	-0.152352
0.0309741	-0.104205
-0.0379857	-0.0051245
6.12462	0.276806
0.480368	0.829989
-0.323741	0.361074
-0.075151	-0.344071
-0.333867	-0.0721399
-0.424707	-0.0611978
0.0560906	0.0295142
4.74757	0.73427
0.231275	0.666128
-0.266039	0.181221
-0.0873114	-0.317401
-0.37499	-0.149858
-0.244684	0.024053
-0.157382	-0.0908603
3.33584	1.11975
-0.617019	-0.0315488
-0.181927	0.153786
-0.0880005	0.102802
-0.036785	-0.00555015
-0.258479	-0.14482
-0.0248937	-0.0308657
3.06562	0.863932
-0.646422	-0.333078
-0.0437018	0.167759
0.0390274	-0.0269672
-0.0335303	0.0932015
-0.0379824	-0.0853432
-0.0205665	0.226707
6.51319	1.70411
-0.876803	-0.0455424
-0.577202	0.220239
0.0505181	-0.40887
0.0332403	0.158854
0.106073	0.11806
0.00576635	-0.074572
5.10958	2.0387
-0.547524	0.563612
-0.109599	0.0811448
0.030926	-0.57675
-0.172242	-0.0456615
-0.0864929	0.0507794
-0.0604843	-0.107117
4.25721	1.99924
-0.0363849	0.574527
-0.000600326	0.0827636
-0.413075	-0.121473
-0.254651	-0.275546
0.195648	0.0552861
-0.0373677	-0.0334758
7.51808	0.498798
-0.853067	-0.109142
-0.601009	0.278387
0.179231	-0.282725
-0.15063	0.0005655
-0.151541	-0.114969
-0.00502303	-0.033915
4.76162	1.86474
0.0279802	0.491421
0.0609845	0.346939
-0.0294764	-0.171426
-0.132129	-0.0673854
0.0299855	0.104568
-0.125015	-0.126719
5.71492	1.88404
-0.240364	0.114542
-0.177919	0.0560654
0.0531898	-0.220342
-0.114934	0.0127604
-0.257203	-0.119975
0.133679	0.0279154
5.73613	1.75001
-0.284364	0.0746169
-0.0416859	-0.022638
-0.00188629	0.0990966
-0.545412	-0.440488
0.0753234	0.0424163
-0.0597184	-0.0281848
6.2558	1.08014
-0.299249	0.595737
-0.312513	0.700908
-0.51039	-0.676032
0.176685	0.0492399
0.088105	0.0929492
0.109058	0.0580031
7.2266	0.753829
-0.791723	0.1078
-0.262927	0.0639322
-0.218448	-0.513386
-0.234134	-0.0411412
-0.201533	0.00243271
0.102354	-0.0477075
5.42226	1.91725
-0.500771	0.364369
-0.129855	0.0605082
0.138898	-0.141013
-0.203662	0.0379396
0.0165102	-0.00220723
-0.206886	-0.1444
6.75661	1.52787
-0.786838	-0.354018
-0.529978	0.384752
-0.180966	-0.463669
0.181143	0.0778457
0.121067	-0.0842884
-0.224802	-0.0769905
5.30644	0.0741706
-0.348218	-0.4523
-0.0564239	0.0602038
-0.242209	-0.00841189
-0.295594	0.014307
-0.0483368	-0.00542708
-0.17591	-0.0299737
3.33362	1.00706
-0.463723	-0.0811531
0.212154	0.31463
-0.30107	-0.312154
-0.225553	-0.192281
0.0591932	-0.0955083
