-23.1107	-10.875
-8.83236	-11.231
-11.8027	-8.32157
-0.380786	-4.29136
-3.33849	-2.47814
-5.2956	-14.1321
-10.9712	-26.3181
-25.2074	-14.1781
-9.26591	-25.9564
-19.0967	-23.7143
-20.6125	-12.5644
-15.1433	11.9548
11.2369	-5.2128
-1.04925	-18.9557
-22.987	-8.59216
-10.1603	-15.0242
-13.0995	-13.3916
-15.9808	0.260227
1.92624	-12.8608
-8.55017	-6.09425
-4.72384	-20.7761
-21.4989	-16.9382
-13.2515	-12.9626
-17.5277	-30.5565
-30.8707	-11.9993
-4.46262	0.193103
-6.7291	-19.4456
-18.7649	-26.8202
-23.7305	2.06034
2.19885	-7.90851
-12.6342	1.35084
-0.221816	-9.46492
-0.395303	-23.7715
-9.31029	-11.3865
-0.689475	-3.27827
1.62444	-14.6149
-15.1694	-25.5664
-27.0623	-8.93498
-12.1415	-31.0984
-19.0848	-27.9976
-22.6357	-15.5309
-15.8936	-14.4751
-11.8582	-27.3864
-31.7105	5.07513
3.05186	-12.6339
-15.8773	-10.2869
1.24116	9.9084
5.41425	14.2619
16.9535	21.1944
18.5658	23.9737
14.3338	-24.3912
-32.0394	-19.124
-22.6386	-13.8588
-8.69588	-10.1166
-15.2243	-10.5205
-9.61644	-8.37302
1.43533	-2.66506
-9.53097	-9.69247
-7.27326	-4.31234
-2.52159	3.80786
1.401	-0.552687
-5.96928	-3.44008
-1.48959	-3.55414
-5.8847	-9.59256
-10.3924	-2.12888
2.35287	-19.0389
-18.9744	-25.1845
-26.9247	-19.6266
-19.1258	-13.0303
-26.5108	-18.4082
-13.745	-26.3519
-26.8478	-2.15283
4.11224	-18.6415
-15.8584	-11.6565
-20.6121	-6.00761
-0.989487	-15.1847
-9.11142	1.60848
-4.35422	-25.0765
-20.9746	-7.59963
-8.98279	-8.63745
-9.12217	-19.5581
-16.0986	-12.07
-9.80738	-7.33719
-8.87691	-25.7782
-22.8627	-13.2505
-8.91526	-10.0283
-11.5289	-8.62176
-2.50131	-18.4461
-14.6322	-10.6614
-12.3865	-14.8033
-10.4077	-14.3137
-10.5729	-2.93843
-8.06	-12.108
-9.98215	2.0026
3.0698	4.0991
0.322614	-7.08847
-7.88692	-20.9365
-25.1667	-7.14906
-3.93455	-10.5342
-4.5495	-6.96726
-12.1189	1.52987
-5.22642	5.74556
-1.32057	-9.0493
-14.2863	-1.57839
0.343496	-29.5542
-23.8081	-6.6719
-7.42427	-14.4377
-12.829	-2.1916
-4.88395	-5.32713
-9.96363	-12.8005
-11.3072	-16.4851
-21.0618	-23.5773
-25.0043	-15.6655
-13.9308	-32.7177
-34.4448	-2.06582
-4.74376	-9.47061
-9.42429	-8.00017
-7.76233	-24.1325
-23.8559	-8.13215
-8.42591	-18.429
-19.9569	-9.87907
-3.67912	-4.17001
-4.73727	4.86182
3.83444	-2.74203
-5.19106	3.50579
-10.6944	-26.4897
-25.1061	-22.1548
-13.4443	-6.37373
-12.6278	-36.6488
-41.6182	-15.4921
-18.7304	-12.4726
-11.4258	-2.92401
-10.2487	-10.8891
-12.6739	-17.314
-13.0956	-16.4152
-9.49601	-0.644484
0.458237	-11.8068
-8.23749	2.98143
-3.29957	-4.19585
-1.06908	6.66437
10.2533	-33.2058
-31.4641	-10.847
-11.2991	-7.44765
-14.2093	-30.1695
-33.4545	-21.9806
-18.7193	-20.3096
-18.5307	10.1297
-0.64981	-24.6942
-14.8213	-20.6747
-25.314	-13.5141
-16.0394	-5.92006
-5.51165	-11.1915
-9.54188	-16.7681
-11.1854	-16.7268
-11.5766	-0.132014
-8.13369	-7.93876
-14.6041	-15.306
-19.4897	-1.45576
-3.73702	-23.8252
-31.9752	-4.56186
-7.18686	-18.7341
-24.5868	6.8931
6.60742	-16.2025
-19.9777	-17.1595
-14.5199	-15.3365
-11.8839	3.5287
2.18303	-7.89844
-9.05991	-7.62326
-8.77813	-5.40552
-1.2143	-7.48248
-4.4909	-17.7696
-15.802	-23.6823
-19.3739	-2.06416
1.61682	-15.4281
-10.6228	-11.0116
-13.3997	8.21911
-1.19797	-20.3353
-15.8174	-16.3668
2.2181	-1.0365
5.68445	1.92759
5.65839	-3.08113
6.88544	3.0769
-5.02783	1.64451
0.476879	2.6948
-8.27471	2.22134
0.763618	-27.1888
-25.1602	-25.7972
-33.5103	-23.8489
-23.2306	-6.03776
-9.13273	-16.6041
-11.2852	-10.8348
-13.2517	-2.01151
-6.92157	1.41299
-2.15888	-13.0193
-35.8688	-0.82687
-3.30899	-4.22181
-9.61947	-7.84182
-11.4308	-7.64157
-9.18187	-5.85988
-6.05343	17.4794
10.9564	12.8922
14.1606	-22.1137
-19.0647	-35.9826
-33.2681	-22.0902
-15.0316	-5.69596
-11.0318	-37.8096
-40.0127	-17.9457
-9.55744	1.8965
-8.26963	-19.3849
-28.7239	-9.04755
-16.0683	-10.3602
-11.8033	0.628648
-6.66695	-0.5031
6.62215	9.76877
12.2442	15.0048
6.57262	18.5149
17.2749	-30.1788
-29.5277	-33.0978
-30.4022	-4.67934
-9.944	-23.8964
-30.9156	-10.6883
-10.5327	-12.4175
-16.7084	-19.035
-15.849	-12.7233
-19.1224	-31.0333
-28.0867	-7.16837
-4.46086	-5.02946
-10.3018	-5.08688
2.91453	-20.019
-21.7852	4.71397
5.65196	1.99282
0.17785	-19.4715
-20.1558	2.83926
-0.605366	-33.5903
-27.3509	-35.5708
-36.1631	-20.4937
-18.5218	-21.4511
-21.239	3.24245
5.58715	-24.6439
-22.8964	-15.9403
-8.08172	-10.6087
-10.7136	-9.4172
-9.59425	-0.445043
-10.3621	-16.4748
-19.5501	-3.07903
-4.87537	3.33026
4.47086	-23.3761
-23.9826	-0.36083
3.12529	-46.0476
-45.7139	-24.0849
-23.498	-27.2765
-29.0859	-20.8735
-26.3761	-10.3785
-13.2382	-23.0228
-25.508	-11.4699
-1.32849	-1.63677
7.77618	2.14777
1.07325	9.0252
7.30835	3.87342
3.82107	7.86368
5.90203	3.99339
-0.681551	-33.9162
-35.6921	-15.2267
-12.7847	-7.00202
-12.1325	-24.1707
-30.0955	-8.20269
-15.9812	-9.60374
0.782966	-3.31844
-8.07998	-7.45477
0.950062	6.90027
-0.532668	8.20539
12.2303	7.27816
8.17638	-0.368972
-10.1662	-14.0667
6.14313	6.51957
9.60876	4.02649
4.96594	-23.1599
-23.4608	-27.7952
-25.4336	-11.1275
-13.9997	-38.695
-40.8792	-0.240558
-1.64724	-14.767
-11.5907	-0.594851
2.78119	-18.271
-19.1777	-13.9184
-13.3012	-23.8817
-19.1278	-16.0521
-19.3258	-9.5215
-8.25089	-4.85116
-3.06285	-8.82478
-12.0619	-3.15095
-4.07387	-21.0103
-19.9166	-5.00634
-7.0567	-18.3247
-16.8523	-43.0203
-43.181	-20.2073
-16.6906	-17.0153
-10.627	-3.73259
-3.40988	-14.066
-15.019	-16.392
-16.9866	-20.8824
-22.1145	-1.27928
-1.44814	-8.54975
-9.66008	6.82247
3.61751	-9.05192
-12.8331	7.37962
4.51356	-14.6393
-14.9617	-8.59771
-12.9323	-12.2604
-11.1645	-20.8904
-22.3938	-16.291
-19.1548	-20.9104
-12.4378	-15.4066
-10.7491	-19.2976
-19.2336	-18.6152
-16.9981	-15.4456
-26.6887	-9.1868
-14.4215	-10.9716
-8.31944	-17.6626
-23.0927	-14.7439
-17.0495	-7.19871
-8.11437	-19.3292
-19.6479	7.55797
6.27692	-28.6967
-24.7576	-37.4688
-40.5291	-12.346
-13.4102	-26.7681
-18.696	-10.5725
-11.7683	-19.5792
-29.6389	3.99481
-4.58088	-15.5289
-11.6006	-9.28288
-6.87917	-4.24654
-10.2391	-5.51641
-10.2417	-7.31055
-7.74091	-15.0763
-16.0168	-5.3722
-4.88155	-19.9822
-20.2499	-22.3262
-26.582	-24.2377
-19.0147	-10.9972
-12.1011	-20.4256
-21.5687	4.31766
7.03129	-9.45752
-23.0113	-16.6198
-3.41989	-12.5298
-10.5331	-1.46968
-3.89155	-22.8616
-24.5166	-13.2672
-10.8725	1.88438
0.73749	3.41148
1.37026	-8.62815
-9.75004	-21.159
-18.305	4.32565
4.92959	2.05524
-2.17982	-23.7428
-16.5578	-18.9667
-14.5856	-21.9158
-10.1713	-0.0548939
-6.05679	1.52877
4.64108	-5.85714
-5.9281	-8.3193
-4.2605	-1.39559
3.03204	-6.47275
-10.6652	2.25807
-22.6084	-17.2361
-22.5334	-0.41149
-11.6136	-9.51015
-25.7876	-2.68032
-11.1317	-9.8341
-10.3945	-4.83388
-6.07135	-15.6021
-18.3059	-14.6307
-12.3541	-15.8153
-13.3624	-9.38411
-12.3816	-8.18846
-6.11214	4.14297
8.46962	-3.9464
-2.6848	24.1706
28.9187	-16.9555
-16.9168	-9.43909
-10.1198	-19.3892
-21.0158	-37.812
-35.0381	-22.0533
-17.3465	-18.9797
-16.7503	-14.2016
-3.42641	-16.4626
-4.68466	-15.0404
-22.7046	-28.3855
-25.0172	5.47612
6.00176	5.64756
1.71474	1.15993
7.83836	17.0494
16.4637	18.8425
13.5104	-14.0648
-13.0459	-24.836
-21.0874	-14.4002
-15.2181	-31.8003
-27.7398	-21.794
-25.3177	-14.5598
-13.3934	-21.7822
-20.123	-22.8366
-12.5403	-12.0855
-10.5988	-9.62793
-8.28563	-6.26013
-4.71057	-5.55687
-3.00096	5.21756
4.51666	-0.899253
-1.97832	8.28143
7.6002	-13.7628
-13.3063	-19.1114
-23.2757	-12.1391
-12.0398	-24.8213
-24.8635	-39.2685
-38.2012	-4.04512
-3.20554	12.0552
12.1705	-26.8021
-26.6805	2.95612
6.39931	-23.1764
-23.8309	-4.17507
-1.3256	-9.74041
-5.89045	-17.7958
-11.3676	-14.7609
-20.8364	-6.79786
-5.63861	-9.14387
-7.74619	-8.90022
-10.6251	3.82977
-4.53012	-20.3768
-15.1989	-17.6669
-17.8454	-14.568
-0.204297	-2.58439
-1.51572	-34.1358
-38.3125	4.9842
6.52119	-7.86117
-8.95365	-7.53756
0.415981	2.65821
1.87959	-9.35204
-4.95262	-12.0648
-12.8337	-2.42098
-7.32057	-12.3563
-11.8158	-9.16693
-6.47943	-10.01
-13.1978	-45.3687
-38.9234	-29.0181
-25.7916	-13.2968
-4.26568	-0.314139
-7.40424	-26.2847
-32.0399	0.794127
2.03762	-12.5418
-3.95994	-18.2856
-16.5243	-5.74398
-5.80766	-6.9961
-3.15514	-15.7776
-15.9568	-13.3407
-7.73017	-16.2033
-17.2002	-35.8069
-32.5315	-3.31282
-7.2989	-25.2904
-27.3158	-17.0873
-13.3817	-18.7477
-26.7685	-6.42174
-2.47441	-13.0337
-14.2903	-9.99876
-8.63373	-2.68756
-6.17467	-14.0047
-17.5513	-12.231
-4.12471	-6.03505
-11.4072	-10.785
-11.4736	-6.05718
-7.60264	-14.6597
-7.9265	-20.5535
-16.5333	0.713727
5.61824	-17.276
-12.9084	-0.440126
0.822333	6.95184
-0.730694	2.02835
-4.02989	-21.6196
-25.9573	2.87906
6.23974	-26.0648
-21.146	-4.06905
-3.95897	-3.4069
-11.3151	-10.1061
-13.0171	-5.18544
-1.37845	5.2774
8.62577	-28.6262
-28.7074	-30.6965
-27.0719	-18.2042
-21.155	-40.8375
-42.0505	-20.8031
-18.6553	-1.21036
-3.27387	-17.6269
-20.5021	-21.2097
-23.4866	-16.6304
-17.7599	-9.20346
-17.6109	1.66385
-4.73345	-3.11292
-1.73223	1.18661
9.0628	-1.42246
2.16134	2.71534
17.2155	-25.2988
-24.6366	-24.3551
-29.6244	-13.8225
-9.99052	-32.477
-31.9696	-1.47347
-2.07607	-2.80682
-7.5988	-15.1685
-5.81664	-19.1924
-24.1602	-5.22813
-1.0652	-5.57643
-2.97589	2.08087
-3.64581	2.66169
3.24142	4.91766
1.97779	11.8034
12.4357	9.74238
-7.75964	-24.6317
-13.2314	-28.2802
-35.8466	-12.3512
-9.87765	-28.5895
-32.028	-0.879291
-4.92874	-6.14267
-5.92639	-4.34474
-0.693735	-25.097
-27.7698	-2.04896
3.04692	-17.9258
-16.7648	-17.2018
-8.60629	-0.711048
0.472273	-9.86048
-11.1651	-4.04004
-15.2458	-3.65444
1.73693	-18.8625
-17.1619	0.865838
-3.90376	-14.4139
-8.51391	-22.8248
-23.7381	-10.0404
-18.565	-31.9424
-28.0705	6.61621
7.1468	-20.233
-25.1837	-6.30329
-5.98401	-13.9546
-9.35971	-4.33502
-4.88666	-3.5981
-10.8532	-10.4123
-6.58417	-21.3829
-11.4649	-1.51723
-1.7433	-16.4857
-19.9626	1.51901
0.0545344	-4.92506
-6.87423	-11.1271
-9.75566	-12.6344
-2.40064	-12.5316
-10.7475	-7.16835
-2.37077	-23.0345
-23.4984	0.200229
-8.50627	-17.936
-17.8029	-8.43491
-7.65704	-4.11062
-2.56209	-7.49913
0.0988238	10.4482
16.7534	31.9077
30.6251	-25.8864
-20.7445	-6.74976
-7.66645	-13.6352
-6.46768	-22.1902
-16.7336	-12.1171
-10.1638	-15.0989
-5.82531	9.37925
2.59163	-6.90926
-7.40302	2.24224
1.07416	-2.33279
-0.810716	9.03794
-2.57051	12.097
4.73192	-8.50616
9.70559	-1.69245
2.58379	11.2046
6.16281	-23.8991
-24.2598	-18.1897
-17.6391	-7.34423
-13.0326	-27.9066
-21.1869	-23.4451
-8.28302	-8.59969
-16.4655	-12.7302
-3.58546	-27.4283
-29.7256	-18.8057
-15.5216	-14.2586
-12.1682	-2.20704
-0.0295847	-12.5994
-18.2246	-11.4792
-14.1401	-13.5309
-9.63935	-3.39233
-2.11937	-10.6352
-14.8807	-16.5146
-20.3758	-10.7919
-13.6854	-18.6311
-17.4323	-29.7331
-28.4874	-24.4638
-23.1511	-12.8794
-12.0582	-2.41874
-4.71556	-10.9429
-13.328	-12.2968
-12.6681	-11.2698
-6.69276	-14.142
-11.7181	5.17022
-13.8027	8.17626
5.79802	6.03616
3.06491	-13.6839
-9.6272	-7.98298
-7.76545	-14.6958
-17.4527	-29.9418
-49.632	-21.2234
-16.5471	-21.2604
-25.9144	2.67008
9.68042	-19.8494
-15.5075	-6.13664
-10.0551	-16.3572
-19.3304	-10.3069
-11.1899	1.08004
1.09239	23.801
18.6568	27.5879
29.8552	21.8985
22.5894	-27.657
-27.935	-38.3513
-37.5619	-0.555778
-2.18132	-15.5763
-14.2968	-10.742
-15.8883	-12.5784
-21.5312	0.960404
-12.0319	-17.3253
-16.9227	-2.95006
-5.42806	-10.9553
-11.1136	-10.7643
-11.4691	-1.88621
-6.88682	2.87342
-1.10275	-7.92869
-5.59192	4.00625
-5.96112	-19.0031
-19.0927	1.43333
5.71127	-25.2273
-21.1644	-34.8217
-36.5919	-29.9546
-11.6228	-29.456
-28.6883	-2.12976
-5.26681	-25.0486
-12.0693	-10.6561
-11.6287	-19.4814
-20.2755	-7.12558
0.437351	-7.09517
-3.33828	-9.96691
-14.0869	-6.39976
-7.08654	-9.73195
-12.5999	-16.686
-15.1543	-25.8694
-16.9839	-6.34563
-0.405578	-11.9158
-3.18336	-6.64635
0.0764534	12.6213
9.90202	9.44094
-5.41922	-18.6771
-9.66962	-1.03361
-0.0834163	0.27565
-2.31464	9.12568
-6.02128	7.96891
16.6222	0.0175814
-1.34473	4.17401
0.732086	-2.69584
-4.53745	-23.9054
-25.8145	-35.0539
-32.7049	-5.27017
-4.88803	-11.2544
-12.9187	-15.6518
-12.5546	-13.5227
-12.4755	-16.5232
-19.9388	-16.2084
-15.1563	17.695
14.311	-27.9319
-23.7096	-4.02089
-2.28015	-7.15314
-10.3949	-8.1501
-5.20546	-11.9184
-13.51	-6.41787
-2.57316	-6.94461
-7.24866	-14.6607
-11.134	-10.2006
-11.6838	-26.038
-21.826	-18.2604
-17.4035	-8.2309
-8.81419	-10.0015
-8.11124	-10.7362
-28.5026	-10.9581
-11.2378	-21.698
-26.5069	-12.2787
-12.1728	-4.07088
-6.0052	-13.3702
-0.418308	-0.873998
3.23936	4.22724
7.06777	-23.2905
-24.2431	-21.4224
-14.4271	0.958573
-17.9255	-16.3607
-20.489	1.02542
7.90095	-7.11133
-7.05812	-11.3742
-12.7566	-15.909
-18.2131	-17.3474
-15.4264	-33.2533
-35.1521	11.1307
7.32269	-20.9144
-19.3415	-8.32211
-2.13213	-6.05519
-11.8284	-1.43541
-3.62459	-1.68877
4.59561	1.17496
1.66336	-26.3079
-21.852	-21.0999
-17.5653	8.33364
4.86497	-6.32381
-5.73922	-4.07539
-2.80757	-0.9045
1.63088	1.58122
12.0236	-2.48372
-28.5845	6.77773
2.46784	-10.0788
-13.322	-2.68655
-3.02912	-0.779564
-3.65384	-1.54476
1.10258	0.294142
-3.2236	5.31494
0.931056	-7.04924
-9.00688	-18.5449
-20.6891	-13.3957
-8.46289	-6.23693
-10.6365	-0.608996
-12.6639	5.71091
-10.332	-7.47173
8.59632	-19.8288
-28.6408	-0.647366
-0.0353043	-14.1864
-12.7241	-0.529818
-8.47324	-1.39767
3.45425	3.25597
-3.46806	3.74739
2.01415	20.522
18.0883	-8.80378
-8.38392	-22.5117
-22.3607	-19.5675
-21.85	-20.4173
-27.4296	-15.9179
-20.969	-16.0082
-24.3376	-9.59338
-1.21115	-13.1715
-20.2333	-14.7238
-8.50549	-16.8058
-10.3636	-4.4409
-2.41217	-13.5946
-18.0544	-10.6423
-10.3195	-5.91189
-15.1001	-1.72099
-1.75679	-10.7835
-11.1237	-15.4662
-12.0301	-12.5681
-11.8485	-24.8773
-15.6144	-20.7294
-24.4954	-2.9794
-6.68611	-12.3119
-16.3137	-10.7738
-9.33593	19.7304
18.6163	-18.7556
-16.3776	-13.0634
-11.989	-11.9261
-15.0172	-4.08731
-3.37576	-3.51069
-4.31066	-2.75194
-1.24165	-25.7802
-23.9833	-12.5272
-11.1953	-13.211
-16.9139	-26.6789
-26.6459	-16.7784
-15.5144	-9.86282
-7.72879	-7.52679
-18.1511	-2.98516
-4.96889	-21.654
-21.6677	3.00106
-1.31236	-11.0322
-14.172	-9.98122
-6.07698	-7.59524
-10.0575	-12.95
-16.5586	3.33871
0.490687	-8.14141
-9.39224	-10.061
-10.4617	1.01544
5.55164	-11.2064
-14.7303	-12.0068
-11.0228	-11.9009
-4.1043	-15.0095
-8.41131	1.16218
-5.1463	-1.36411
-1.05269	-2.1698
-12.4059	0.639217
0.896696	-1.23843
0.460473	-3.50512
14.4017	3.64862
-21.1687	-20.3321
-16.9591	3.08791
-0.969604	-7.35315
-21.5771	-21.6355
-20.0002	-14.6906
-14.189	-15.4161
-16.5165	-27.1274
-38.0334	-6.28734
-4.16311	-3.47276
-11.6927	-4.51566
-8.00923	-16.8838
-13.3962	-11.2613
-5.01915	3.85422
1.67333	6.55977
6.30615	-9.77192
-9.97535	-18.6144
-26.6087	-11.52
-11.4864	-31.6109
-41.8371	-23.4143
-22.3465	-6.26582
-3.82331	3.92235
-5.99743	-35.2513
-31.7219	-8.86228
-11.4593	-10.4945
-11.6128	-12.3337
-13.3042	-5.80509
-5.71304	-5.54125
-11.9394	3.33906
6.41589	2.34174
0.204375	-21.0483
-17.1674	-28.4983
-25.6167	-6.07899
-7.83639	-25.9448
-24.7098	-15.9875
-13.7968	-1.99839
-6.44746	-13.5606
-14.7363	-36.7079
-36.6785	6.1799
4.06845	-17.4176
-15.3914	-9.12942
-13.64	-8.24533
-1.7568	-16.3492
-9.64686	-5.43418
-0.277931	6.06407
-4.1216	-15.1224
-11.4008	-21.8318
-29.9289	-17.3193
-16.2701	-17.0185
-20.7634	-15.094
-18.8806	-20.2316
-14.0217	6.26498
-0.337367	-40.7208
-37.9496	7.48919
10.9511	-16.2091
-18.621	-0.71498
6.21628	-18.668
-14.575	-8.08392
-8.04615	-20.339
-15.1927	3.14493
0.80543	-26.7689
-25.7455	0.973096
2.36948	-31.2193
-32.3756	-37.8576
-36.825	-16.0768
-15.7076	-19.756
-23.19	-0.626089
3.3513	-32.1138
-30.8525	-1.00396
-7.99175	-23.094
-15.8763	0.0834618
6.31317	-0.692367
2.67901	-3.96689
-8.65605	20.1098
24.897	21.9144
21.2279	-13.6913
-12.6525	-14.6911
-15.8337	-24.0331
-22.6126	-35.501
-32.5245	-20.2268
-16.4111	-18.1496
-14.6121	-4.82142
-7.47767	-33.5131
-33.8526	-4.8937
-2.78893	-17.7213
-13.6581	-12.7631
-11.115	-6.87199
-4.35808	-15.4868
-19.3725	-13.9411
-7.75636	-1.57498
-1.74732	-19.9474
-15.372	-13.3899
-3.16267	-8.81579
-6.33666	-11.4586
-4.75343	-16.0903
-14.0747	13.5989
5.5126	-8.53736
-12.7615	-6.16639
6.65924	6.27254
9.64691	-8.03718
-2.44304	8.30394
9.84083	23.4086
9.71252	0.278493
4.64246	13.3716
1.60794	5.97088
0.609691	-13.8422
-12.8388	-18.2746
-17.7134	-9.35157
-1.22758	-31.8146
-19.0535	-12.2293
-10.2596	-1.52143
2.77509	6.65137
7.11949	-15.5887
-9.67869	-7.93654
-13.2811	-19.6258
-11.9164	0.277117
-4.67691	-9.11246
-12.2112	-15.5861
-6.4305	-16.202
-12.4599	-0.781134
-1.35399	-29.1305
-28.5237	-8.10795
-10.93	-13.7903
-8.77321	-10.7742
-12.0556	-8.79604
-5.86574	-4.15463
-2.62965	-2.25146
-1.84181	4.67684
7.35149	1.37486
-5.11796	-7.12872
-13.3774	-12.0872
-8.00429	-7.54417
-9.62861	-13.035
-17.6725	-6.1953
-8.39929	-7.47674
-4.30758	-21.0434
-21.7901	-4.09309
-5.49998	-18.3216
-15.4123	-37.8957
-35.9866	2.39027
-0.614652	-15.9197
-19.3972	-15.4097
-18.6011	-13.3043
-9.53293	5.79344
7.18778	-20.978
-25.856	0.0589809
4.81784	-9.45498
-9.60122	-12.2397
-10.804	-9.67713
-9.6533	-2.9161
-2.0691	-6.73127
-7.70097	-12.7341
-13.7012	-7.193
-9.47374	-17.6117
-16.5984	-17.1726
-20.7862	-15.3895
-18.5874	-6.79507
0.727494	-8.08937
-4.52166	2.83763
-0.431551	2.20098
-0.830693	-5.66831
-2.67211	8.50241
5.91772	2.38076
7.50789	0.344751
7.50572	2.64642
-0.481822	10.5588
5.85035	-3.89678
-12.9665	-8.73013
-10.0698	-1.25726
-5.65835	-29.7386
-29.7301	-14.9197
-18.2195	-18.3987
-15.5135	-38.4478
-45.5509	-18.1257
-25.1299	-2.49824
-10.2539	-10.4832
-7.53712	-24.1464
-17.6737	-3.66366
-7.09577	-18.5056
-0.245772	8.03724
4.01833	8.54821
4.44526	12.5375
21.2164	12.2233
2.96809	15.2419
0.816639	-26.3153
-28.8927	-1.83476
0.0193103	-22.004
-20.5973	-33.9316
-37.7291	-14.3748
-12.7295	-7.32952
-4.30129	-1.18361
-5.26159	-29.6158
-32.9313	-3.63248
-10.515	-8.46559
-8.66991	-9.10133
-5.76322	8.5504
5.15282	-3.24151
-7.7661	0.296723
-2.53785	0.821578
-1.45157	-9.34515
-9.79254	-17.4472
-13.8406	-4.54761
-7.05171	-29.6985
-31.9585	-16.4842
-13.0575	-16.7655
-18.3988	5.09171
1.84508	-19.6695
-17.9647	-2.18821
-3.62451	-16.8639
-18.6102	-16.4571
-15.0178	-9.42568
-10.5372	-5.2985
-6.16303	-12.1269
-13.2205	-6.61732
-2.16025	-22.3071
-21.8622	-31.96
-29.2924	-8.7785
-13.8014	-22.3119
-20.2234	-17.1869
-16.5307	-23.047
-16.0245	-3.61146
-0.870461	-26.455
-27.2832	-7.16307
-7.02672	-2.71478
-6.6372	5.57089
15.832	17.5371
18.5212	25.5504
19.9355	16.7273
16.6185	11.3294
9.62416	-14.9276
-21.1547	-19.9504
-15.8066	0.455849
-28.4045	-20.0758
-12.0582	-24.2543
-28.9009	-12.599
-3.77042	15.8238
9.74658	-34.1826
-28.2464	3.65454
0.795583	-23.4738
-26.1301	-6.14842
-4.80421	-1.83196
3.88727	-2.24922
-1.30698	-2.44475
2.50818	1.5366
-0.694727	-15.9743
-12.1315	-16.2206
-15.9928	-8.0892
-6.63176	-29.3165
-33.5138	-23.4111
-13.4472	0.955967
2.968	5.7728
-1.95001	-36.447
-30.2357	2.08967
1.67017	-28.7069
-32.4166	-0.76789
-11.4689	-10.3684
-20.6924	0.312467
-2.21498	-9.8463
-4.38671	-4.43516
-4.37952	-29.5829
-29.8227	-12.827
-12.3651	-15.5939
-13.8167	-17.6055
-12.4516	-3.1724
-1.77493	-2.6746
-4.95357	6.57232
3.31793	-20.226
-5.11766	-5.63883
-9.10765	-15.1496
-23.3989	-11.2061
-15.4526	0.728157
-4.33185	-10.3018
0.204527	-3.91074
5.29493	-0.156015
-1.692	-31.3129
-31.5256	-16.894
-15.4039	-4.41316
-0.980392	-14.9961
-13.2636	-8.27355
-14.3029	-10.05
-8.6671	-4.34832
5.10776	-25.954
-27.4277	-21.4015
-18.082	-1.22215
-0.929319	-11.3193
-7.63977	0.336848
2.80429	-9.91076
-9.0156	-7.50678
-9.19167	-10.2072
-6.5577	-10.5022
-19.0114	-12.1506
-15.3634	-6.78202
-10.6152	-15.0824
-6.69846	-2.67582
0.32319	7.34463
10.0519	-3.14999
5.98528	-3.47234
-14.6327	-1.33198
-11.5911	-4.67346
-9.67437	-11.7219
-11.7466	-2.05305
6.33819	-22.5069
-21.1751	-5.25886
-4.46718	-1.2914
-2.70882	-17.0656
-18.5072	-30.9775
-28.0985	-4.41276
-4.66963	-11.897
-14.3205	-19.3342
-19.2334	-4.90565
2.03722	-14.5034
-7.77064	-19.8194
-25.8893	-6.53638
-7.61489	-6.20129
-5.22033	-6.47765
-7.09714	-16.8534
-18.5107	-2.276
-12.1635	-3.11531
-4.28995	1.20785
-4.60824	-10.2005
-10.2249	-23.2894
-25.122	-22.7111
-24.6144	-10.3101
-9.29024	-27.1379
-25.9477	-8.96684
-11.0492	-19.2626
-14.2776	-9.44397
-16.7514	-5.45376
-2.02044	3.22997
3.53143	14.9644
14.5187	17.7435
14.9578	12.5888
10.8285	9.64039
6.31478	6.32258
2.43993	-31.4663
-31.3196	-8.27204
-10.6646	-17.1148
-15.258	0.1048
2.34143	-14.5406
-20.8064	13.778
15.7936	-7.39575
-7.81128	-1.82393
-2.4798	5.52777
6.07344	-5.20224
5.80049	-4.03742
-1.33529	8.05942
1.99855	4.02005
4.38754	2.29124
-1.63076	-4.56668
4.73256	-30.4189
-26.7058	-17.3769
-19.7123	-4.73489
-1.19435	-2.02431
-3.49587	2.68645
-3.39681	-5.38009
-2.51685	-5.60733
-7.37924	0.648465
-4.4972	2.57475
-3.68052	-7.33864
-1.26888	2.17966
4.95635	-0.626011
-16.9305	-18.2558
-16.1938	-10.0276
-21.2392	-26.4646
-23.7462	-24.9055
-24.1665	-13.2341
-19.2698	-22.0795
-20.0837	-3.66623
2.09351	-9.97047
-18.4037	-15.4509
-14.7092	-5.18331
-0.998943	-11.0803
-7.00986	-2.46915
-1.29906	12.6099
16.57	11.1036
16.5094	-6.98597
-6.11204	-14.3492
-14.3124	-6.34941
-1.91126	-15.814
-11.1605	-9.40891
-7.56439	-11.4672
-11.7839	-13.3314
-11.9507	-13.4933
-8.08997	0.66103
-13.1143	-7.15569
-3.20891	1.21178
-6.04414	-3.35042
-7.54047	1.18057
-1.40166	6.16261
10.1758	25.1013
30.2077	-19.9576
-12.5357	-7.56359
-9.8231	-6.00831
-4.60234	-11.8272
-10.0946	-11.3333
-17.9176	-15.177
-8.78611	-0.0422589
-1.02197	-7.23202
-2.79846	3.85255
6.78495	-3.15357
-12.2038	12.6271
15.658	30.4848
39.3724	31.6436
20.0424	16.9614
11.7029	-3.55127
-3.55167	-18.2221
-19.3274	-30.2389
-28.3652	-9.80214
-13.0663	-34.8131
-30.5082	-22.154
-31.5814	-33.2978
-23.3718	3.05969
-0.378061	-4.64201
-0.985706	-15.2912
-10.1774	-14.0868
-9.75739	1.02895
