4.82552	-0.557003
4.60902	-0.509108
4.61535	-0.342028
4.41324	-0.299785
4.05542	0.0493659
3.6086	0.775505
3.958	1.51559
4.4291	2.06315
4.90998	1.90494
4.76557	1.96474
4.77859	1.77581
4.63174	1.82993
4.58738	1.62978
4.38727	1.65805
4.18193	1.56709
3.91217	1.45372
3.41688	1.5028
3.21413	1.29443
3.11716	1.22972
3.05285	1.21789
3.07199	0.796113
2.92967	0.831809
3.94629	0.839203
5.46078	0.458335
4.94181	0.424692
5.10533	0.604819
5.73908	0.856993
5.66763	0.93901
5.33443	1.37889
4.5838	1.7876
4.54741	1.87612
4.44004	1.99933
4.32645	2.07978
4.27914	1.92442
4.14897	1.98327
3.9202	1.88417
3.69556	1.72282
4.33347	0.957358
4.82291	-0.195014
4.29659	-0.214309
4.16261	-0.165739
4.04755	-0.278627
3.77213	-0.136973
3.65167	-0.152868
3.58956	-0.154852
3.40036	0.133693
3.27268	0.333878
3.13239	0.473648
3.31142	0.510909
4.58784	0.635717
5.03121	0.705854
5.43309	1.55265
5.53184	0.640786
4.3025	-0.485437
4.83914	-0.763658
4.73878	0.0803382
5.65337	1.21043
5.86102	1.26921
5.72402	1.34672
5.29947	1.2939
4.83463	1.22553
4.61024	0.494774
4.72544	-0.0761687
4.60649	-0.105786
4.64298	-0.440239
4.50046	-0.496587
4.45545	-0.389592
4.3559	-0.37491
4.20972	0.0586609
4.08016	0.59044
3.93074	1.12195
3.93471	1.0342
3.98288	0.970183
3.90829	1.49628
5.37115	1.7748
5.82487	1.80389
5.04955	1.97765
5.6522	1.91043
4.93021	2.20873
5.21006	2.09764
3.95632	1.55161
3.69934	1.21557
4.33024	2.14971
4.84653	2.29959
3.90828	1.71831
3.69602	1.81118
4.11231	1.83063
4.05802	1.83571
3.89622	1.78018
3.88844	1.71475
3.65854	1.75315
3.57253	1.7295
3.64941	1.56196
3.42402	1.59202
3.2637	1.40661
3.28844	1.55357
3.17591	1.34762
2.89955	0.925444
2.93692	0.808653
4.51382	0.037099
4.05377	-0.259247
3.95492	-0.906021
4.19822	-0.79511
4.36026	-0.826271
4.225	-0.690182
4.29724	-0.669132
4.12136	-0.717479
4.03065	-0.523214
3.98949	-0.716945
3.72238	-0.621363
3.47565	-0.300636
3.38679	-0.0406339
3.06223	0.629476
2.82634	0.615672
2.74775	0.641072
2.89594	0.649791
2.89194	0.601429
2.84787	0.623706
2.84076	0.466534
2.79653	0.454875
2.75806	0.497688
2.75929	0.456436
2.90694	0.311338
2.68169	0.536822
2.69916	0.520605
2.91116	0.540662
2.98312	0.735016
2.96886	0.550281
2.85723	0.656984
3.00877	0.7607
2.91857	0.604983
2.81223	0.629099
2.76617	0.494607
2.94042	0.533105
2.97092	0.61088
3.19773	0.831149
3.36656	1.22194
3.61367	1.1639
4.43357	0.260991
4.95927	-0.0329525
5.1813	-0.0980288
5.25655	-0.0250028
5.55432	0.0458568
5.94312	-0.0463188
6.10524	0.245778
6.77717	0.249783
7.03797	0.546303
7.05388	1.06952
6.99755	1.35743
6.88243	1.62815
6.65532	1.77721
6.21455	2.03968
5.66093	1.99925
5.22797	1.78261
5.23137	1.8302
5.34328	1.77571
5.33334	1.8341
5.47427	1.58005
5.85467	1.43314
5.75651	2.35828
6.08461	1.9781
6.14805	1.85903
6.15254	1.75197
6.10967	1.69597
5.94293	1.69193
5.48193	1.76602
4.43401	1.78415
3.72441	1.72406
3.63501	1.68555
3.48917	1.72343
3.48862	1.41026
3.32543	1.19465
5.09244	-0.291562
5.41715	0.0759704
5.50895	0.611956
4.60302	0.617757
5.18231	1.59792
6.08349	1.25796
6.29607	1.0061
6.25147	1.0026
5.93619	1.04257
5.27361	1.11028
4.07412	1.40379
3.49742	1.58671
3.8206	1.29921
3.93416	1.24113
4.0974	0.310305
4.22506	0.228569
4.9331	0.421298
4.98638	1.04733
5.33856	1.15556
6.40434	1.63023
6.23781	1.86941
6.80133	1.4651
6.72835	1.43745
6.73262	1.41924
6.5404	1.43722
6.46259	1.54239
6.64456	1.4343
6.43312	1.68164
6.16548	1.91042
5.8326	1.93438
5.12799	2.18965
4.88323	1.99604
4.85644	2.07007
4.95247	2.01918
5.00139	1.93333
5.04768	1.83068
5.05961	1.88974
5.02863	1.98052
5.17069	1.75293
5.16203	1.83627
5.21003	1.72432
5.19836	1.65635
5.21395	1.59023
5.1388	1.55376
5.14938	1.6408
5.66698	1.70349
5.81012	1.64275
5.84431	1.60376
5.97666	1.48114
6.06792	1.43316
6.08477	1.44425
6.07189	1.4481
5.97494	1.50208
5.80154	1.52352
5.34277	1.61189
4.68413	1.69586
4.0905	1.8711
3.89973	1.70881
3.64831	1.65488
3.44965	1.69348
3.32111	1.41631
3.47431	1.25342
3.47087	1.38744
3.86363	1.65542
4.47152	1.76863
5.15918	1.85921
5.54712	2.01083
5.9682	1.69636
6.05705	1.50548
6.07535	1.46167
6.29631	1.42889
6.62863	1.24964
6.76921	1.23342
6.58414	1.49527
6.38625	1.62219
6.40489	1.58565
5.93635	2.08823
5.58424	1.99307
6.07276	1.7664
5.88471	1.84452
5.98817	1.73963
6.49809	1.55423
6.0543	1.72589
6.67563	1.54666
5.93183	1.6795
6.55703	1.4507
6.02011	1.51183
6.30611	1.32849
5.84681	1.72396
6.06316	1.55099
6.13554	1.66726
6.31149	1.64375
6.37213	1.71903
6.39126	1.68651
6.22738	1.88788
5.87237	2.23963
5.53703	2.48462
5.22723	2.42021
4.78399	2.25548
4.6585	1.8829
4.42346	2.01413
4.22341	2.16139
4.15326	1.93316
3.98719	1.85285
3.71923	1.75264
3.77017	1.59381
3.70013	1.40983
3.69601	0.675413
4.03061	-0.264089
4.09096	-0.385241
4.59669	-0.519311
4.42125	-0.456815
4.51808	-0.448577
4.63065	-0.463075
4.48146	-0.431167
4.50504	-0.463121
4.14716	-0.27305
3.93036	0.131312
3.91241	0.632327
5.00312	1.07486
5.68549	1.13395
5.99362	0.846468
6.01318	0.991635
6.17775	1.10017
6.22114	1.29993
5.99856	1.40856
5.86412	1.70951
5.15309	1.71784
4.72495	1.43346
4.68143	0.789735
4.62803	0.379691
4.7837	-0.0672188
4.67951	-0.326942
4.83544	-0.557089
4.77382	-0.353548
4.84258	-0.259176
4.34649	0.343158
3.23968	0.923154
2.9597	0.701714
3.18082	0.709127
3.17409	0.709833
3.32417	0.544689
4.83035	0.635062
4.94416	0.165514
5.09699	0.877213
5.69364	1.63161
5.171	1.94621
5.26864	2.07854
5.75688	1.92527
6.0163	2.01408
5.95638	2.17463
5.85369	2.22015
5.82969	2.01628
5.60636	1.98531
5.31481	1.82252
5.19724	1.79643
4.75434	1.82541
4.3519	1.74449
4.24723	1.21246
4.30771	0.489795
4.49076	0.196403
4.35951	0.0325963
4.41494	-0.180168
4.37921	-0.292995
4.47232	-0.355977
4.43987	-0.146857
4.21684	0.0175065
4.05318	0.118093
3.94213	0.507046
4.09789	1.02162
5.0651	0.977891
4.99904	0.891907
4.61435	1.13503
4.1864	1.21999
3.75536	1.18364
3.29823	1.27825
3.10961	0.916239
2.86386	0.791442
2.96122	0.72635
2.96621	0.662488
2.97076	0.680399
2.89019	0.688847
3.04117	0.694359
4.41996	1.40803
4.33426	1.45265
3.45355	0.929337
3.84619	1.49738
3.4746	1.17819
3.39094	1.3899
3.85256	1.78911
4.20827	2.25922
4.32862	2.33548
4.20867	2.21732
4.08863	2.00826
4.06227	1.98458
3.99017	2.04722
3.95279	1.88212
3.74486	1.91174
3.66047	1.70809
3.46968	1.64521
3.304	1.2156
3.171	1.02637
2.89138	0.847842
5.05114	0.646363
5.19482	0.554721
4.525	0.193302
4.2006	0.510489
3.97334	0.628115
3.77261	0.77048
3.74438	1.02727
4.20172	1.33307
4.86063	1.90272
4.88891	2.00275
5.41645	1.89918
5.98314	1.93246
6.18158	1.70649
5.98107	1.77451
5.32854	2.16017
4.98737	2.08265
4.7731	2.02862
4.49239	2.08141
4.34186	1.90452
4.07426	2.07046
3.92611	1.89428
3.71669	1.90531
3.7024	1.92863
3.66252	1.67074
3.42323	1.70728
3.31354	1.38623
3.27506	1.20974
3.23609	1.1824
3.29448	1.2534
3.3155	1.27665
3.25491	1.29129
3.357	1.09279
3.2696	1.16374
3.07064	0.788917
2.99642	0.878573
2.94512	0.811609
2.95732	0.686107
2.94645	0.509455
2.8442	0.676155
2.95978	0.577246
2.94387	0.59348
2.83303	0.638623
2.84968	0.668994
2.88359	0.509203
2.28972	0.545328
2.6231	0.576287
2.72039	0.431374
2.72382	0.57227
2.75223	0.767376
2.9348	0.611689
4.17032	1.49155
5.51597	1.40688
3.63304	1.3335
4.20749	1.76539
5.09882	1.51854
6.05375	1.38744
6.2177	1.33806
6.77492	1.52277
6.66563	2.09686
6.68824	1.99545
6.81392	1.75644
6.63505	1.9011
6.50616	1.9013
6.37866	1.93204
6.28494	2.01619
6.32861	2.02304
6.38054	2.06681
6.59487	1.90627
6.84699	1.72883
7.08261	1.40067
7.18246	1.31101
7.13278	1.38016
7.04813	1.46421
6.89426	1.61107
6.65521	1.77252
6.15195	2.0485
5.22233	2.23101
4.67694	1.84304
4.59573	1.79901
4.32595	1.8617
4.0579	1.85654
3.84363	1.93354
4.88128	0.295661
4.44283	0.18933
4.66245	-0.274979
4.81957	-0.514031
4.91699	-0.360938
5.0757	-0.307797
5.01152	-0.0625122
4.94321	0.612562
5.12572	1.09249
5.31891	1.28146
5.32	1.10948
5.26453	1.05426
5.27405	0.881533
5.15899	0.981289
5.12358	0.873862
5.05462	0.728124
5.10405	0.548735
4.9916	0.428095
4.83631	0.696032
4.89846	0.62597
4.70521	0.722669
4.30197	1.04866
4.07702	1.18964
3.96679	0.905064
4.18103	0.846884
4.30175	1.2149
4.72391	1.35999
5.15783	1.76128
5.74457	1.64915
6.06992	1.65335
6.25155	1.61405
6.36135	1.43974
6.41939	1.27548
6.38556	1.26529
6.39463	1.1115
6.35292	0.95524
6.20423	0.974984
6.0487	1.04733
6.06872	0.794163
6.1358	0.560202
6.21929	0.391684
6.3139	0.398647
6.44515	0.41286
6.5055	0.527167
6.54411	0.69451
6.44433	1.127
6.52542	1.16401
6.20284	1.58384
6.16775	1.75116
6.11363	1.82369
5.77787	2.00808
5.60499	2.15058
5.65167	2.03587
5.3785	1.95899
5.19915	2.07246
5.00326	2.32262
4.80905	2.07823
4.64205	1.94948
4.41987	1.88071
4.27884	1.82888
4.21656	1.9717
4.16755	1.73318
4.16373	1.68599
4.13875	1.65406
4.33562	0.957679
4.53526	0.516963
4.86444	-0.0508241
5.16631	-0.511107
5.14872	-0.738717
5.01779	-0.423489
4.84238	-0.614294
4.61902	-0.266337
4.37588	-0.160489
4.15142	0.341386
3.81149	1.10358
5.57419	1.74751
6.20503	1.71631
6.21913	1.89248
6.28769	1.87987
6.12286	1.94086
5.86497	2.02737
5.55261	2.08659
5.14824	2.11378
4.70822	2.21504
4.50325	2.10333
4.20251	2.09318
3.93099	2.07275
3.72717	1.88701
3.57496	1.38969
3.21663	1.52537
3.25568	1.21397
3.10684	1.05352
2.83934	0.911407
3.28308	1.00502
3.69607	1.31712
3.32113	1.21515
3.38732	1.1687
3.3121	1.45877
3.2639	1.33799
3.86749	1.80629
4.96804	1.92229
5.24086	1.68023
5.28255	1.93078
5.38938	1.93697
5.494	1.82419
5.60969	1.64711
5.42604	2.0253
5.51784	1.80525
5.62779	1.47801
5.78363	1.23823
6.03126	1.40188
5.95977	1.8247
6.11664	1.67993
6.10482	1.64531
6.22723	1.41929
6.22923	1.34552
5.45225	1.47362
5.08155	1.56826
5.30265	1.5557
5.03583	1.37309
4.73234	1.29747
4.24471	1.55631
4.03245	1.45651
3.86605	1.20716
3.67709	1.28814
3.5389	1.01262
3.41955	1.06927
3.17218	1.06296
3.05926	1.13693
2.9312	0.916774
2.99451	0.795693
2.86466	0.952089
2.7551	0.734248
2.75838	0.667669
2.86572	0.614694
2.79936	0.578158
2.74892	0.808118
2.32588	0.55531
2.75387	0.533081
2.65062	0.415768
2.72132	0.385856
2.71134	0.613664
2.96324	0.428988
2.65413	0.438974
2.64591	0.515237
2.6319	0.669712
2.64297	0.695239
2.70623	0.728165
2.65049	0.709755
2.78411	1.01724
3.46737	1.64072
4.24676	1.61296
4.26809	1.56077
4.89453	1.46293
5.01001	1.62281
5.13417	1.44631
5.584	2.06211
6.08529	2.06924
6.38504	1.87814
6.38978	1.87672
6.36753	1.81826
6.12998	1.87104
5.85585	1.78954
5.39596	1.65928
5.14709	1.37898
4.88782	1.3643
4.97525	1.24207
5.31853	1.17113
5.81812	1.10152
5.91804	1.03675
5.87693	1.04445
5.74806	1.15809
5.58677	1.38266
5.19539	1.43561
4.94532	1.1905
4.67266	1.06752
4.6004	0.563194
4.72278	0.429632
4.85976	0.34644
5.1443	0.44397
5.34735	0.732049
5.46191	1.18556
5.25298	1.63066
5.07456	1.80224
5.00174	1.99785
4.97578	1.91456
5.07025	1.79787
5.1609	1.60656
5.20957	1.4543
5.12816	1.10286
5.12771	0.74631
5.25634	0.0926278
5.29432	-0.270361
5.11279	-0.301769
5.1543	-0.702278
5.04942	-0.785152
5.23831	-1.0548
4.88396	-0.92135
4.90819	-0.947189
4.87804	-0.678008
4.7054	-0.822397
4.75472	-0.837567
4.59019	-0.545142
4.105	0.267899
5.27609	1.32042
6.18161	1.15869
6.34872	1.14688
6.40542	1.20835
6.50102	1.2006
6.51924	1.27447
6.53718	1.38363
6.55115	1.46828
6.58288	1.51359
6.44729	1.65579
6.36536	1.72856
6.25721	1.76748
6.0663	1.87584
5.8779	2.01235
5.89009	1.9156
5.84201	2.07523
5.89462	2.01316
5.94136	1.98275
5.95564	2.03308
5.9951	1.99031
6.09434	1.9166
6.18475	1.89651
6.17582	1.95844
6.14513	1.95011
6.08284	1.98345
5.8655	1.99333
5.50798	1.74886
5.33307	1.36431
5.18243	1.6433
4.61344	1.95812
4.37758	1.85429
4.32009	1.26492
4.86571	0.894056
4.74671	0.200554
4.73106	-0.189933
4.64858	-0.557846
4.91676	-0.766881
5.10571	-0.778132
5.01516	-0.740876
5.06484	-0.590251
4.96873	-0.278323
4.70558	-0.383778
4.68914	-0.179551
4.48783	0.353354
4.06656	0.658012
3.95768	1.35763
5.23162	1.61648
5.26333	1.89578
5.11022	2.11986
5.13964	2.12675
4.93482	2.21616
4.70371	1.81756
4.74602	1.86684
4.74671	1.8227
4.63399	1.86232
4.66461	1.76323
4.70248	1.78057
4.67659	1.77552
4.62549	1.7558
4.55484	1.86748
4.41887	1.97781
4.41101	1.80646
4.45437	1.53143
4.17243	1.73476
4.06436	1.72009
4.8116	1.15514
6.06387	1.02893
6.7414	1.033
6.98437	0.986043
7.15886	0.795082
6.88301	1.12835
6.59619	1.34095
6.38924	1.42866
6.07864	1.5763
5.43445	1.53029
4.00427	1.57279
3.53408	1.35075
3.56686	1.32139
3.38693	1.29335
3.36888	1.24142
4.24455	-0.0405826
4.44564	0.00977299
5.09007	-0.657594
5.05078	-0.60692
4.78926	-0.482648
4.47766	-0.294511
4.42818	0.0405181
4.28968	0.365043
4.47088	1.44515
5.51048	1.79508
5.77575	1.76664
6.16105	1.58127
6.27294	1.74354
6.28919	1.87465
6.37519	1.65385
6.06679	1.56324
4.48619	1.70642
3.38534	1.65543
3.37925	1.43472
3.11127	1.28825
4.07964	0.547295
5.00145	0.412597
4.71575	0.932156
3.6206	1.18575
4.93518	1.37158
6.03127	1.48231
5.74605	2.05076
5.66527	2.04896
5.41575	2.01183
4.92491	2.06681
4.50118	1.95077
4.65059	1.91592
4.64186	2.08554
4.69781	2.01283
4.6376	2.12716
4.74439	2.01463
4.83011	1.80169
4.91048	1.42457
5.14337	0.995491
5.38285	0.744627
5.5671	0.542424
5.65251	0.507286
5.56959	0.75956
5.53867	1.05293
5.41169	1.36432
5.28839	1.62947
5.23839	1.76789
5.23161	1.87328
5.31242	1.81835
5.27575	1.85234
5.04157	1.83479
5.00683	1.70355
5.07889	1.59062
5.05086	1.69384
5.02848	1.78336
5.13078	1.6714
5.23684	1.92171
5.59857	2.04627
6.01972	1.97351
6.24821	1.89479
6.34198	1.81259
6.26034	1.92054
6.17475	1.9882
5.99172	2.12392
5.54177	2.28487
5.08019	2.09478
4.81467	2.20259
4.59231	2.21499
4.34415	2.11597
3.93248	2.01998
3.72611	1.83735
3.48197	1.59913
3.15264	1.57281
3.06716	1.26514
3.00515	1.07618
3.02154	1.01967
3.45947	0.685276
4.02108	0.679539
4.34224	0.437615
4.144	0.324094
5.36256	0.343842
5.77164	0.639518
5.86633	1.15329
6.04343	0.977476
6.0247	0.896457
5.9219	0.918902
5.81275	0.990338
5.62643	1.10003
5.28136	1.27428
4.94583	1.04334
5.00588	0.971807
5.00344	0.604989
5.10906	0.557845
5.16255	-0.125256
4.95638	-0.170548
4.92935	-0.0605027
4.91254	-0.229447
4.64073	0.0192167
4.59066	0.378543
4.46123	0.725256
4.40618	1.43474
5.46641	1.95346
5.66323	1.92742
5.73265	2.01645
5.9218	1.96165
5.88972	2.18289
5.88359	2.11364
5.67978	2.12844
5.43768	1.84294
4.97944	1.77682
4.44295	1.6029
4.42511	0.546225
4.51992	-0.00381385
4.58119	-0.632624
4.72878	-0.86924
4.84193	-1.05419
4.76381	-1.11074
4.96024	-1.16937
4.91764	-1.14622
4.80126	-0.808222
4.52342	-0.408852
4.20604	0.223671
3.75902	0.72683
5.19469	1.30479
5.98158	1.65379
5.95795	1.83118
5.93538	2.20884
5.98528	2.17654
5.90157	2.10662
5.83777	1.82023
5.70658	1.66463
5.48464	1.55566
4.98574	1.5674
4.0338	1.53977
3.33396	1.54787
3.26496	1.26708
3.23785	1.20271
3.19272	1.08855
3.36219	1.06854
3.13177	1.08176
3.29386	1.29376
4.18643	1.92217
4.2853	2.09048
4.48434	2.15194
4.54474	2.24883
4.51445	2.15892
4.50456	2.13262
4.34596	2.12285
4.27994	2.01888
4.21387	1.96337
4.09318	2.11995
4.03615	2.02305
3.92067	2.02947
3.84165	1.90581
3.75529	1.99258
3.88647	1.70613
4.67543	1.54675
5.3141	1.27963
5.50127	1.28647
5.57914	1.35385
5.49547	1.16807
5.45873	0.787175
5.77118	1.05905
5.85696	1.46786
5.9444	1.51205
6.05532	1.42237
6.10843	1.35369
6.14286	1.3423
6.08769	1.32609
5.7798	1.3798
4.80888	1.66819
4.79707	1.60244
4.88507	1.65878
4.98017	1.39535
4.99631	1.4312
4.83799	1.66528
4.50733	1.77009
4.38812	1.69885
4.17477	1.44796
3.82039	1.55098
3.58877	1.52454
3.9206	0.830883
3.95409	0.193775
4.0431	-0.128436
3.81748	-0.371128
4.03743	-0.488394
4.08619	-0.60966
4.04099	-0.551323
3.97637	-0.597277
4.02216	-0.436388
4.01043	-0.617249
4.0138	-0.641494
4.00821	-0.659771
3.23722	0.931918
2.82833	0.573549
2.80484	0.642171
2.888	0.52483
3.01638	0.679233
3.0109	0.59934
3.01994	0.70106
3.03923	0.767647
3.24264	0.768992
3.42497	0.97923
3.40038	1.10727
3.27233	1.47032
4.23916	1.99551
5.15804	2.22394
5.4752	2.21965
5.63398	2.11856
5.45447	2.26797
5.17978	1.93266
4.77769	1.91064
4.77207	2.02475
4.7754	1.97587
4.86062	2.02427
5.00709	2.0048
5.70424	2.17385
5.70747	2.64333
5.90539	2.60743
6.28087	2.16032
6.29766	2.22004
6.16437	2.48081
6.14741	2.36999
6.11273	2.23596
5.72927	2.43866
5.42027	2.53932
5.31911	2.50311
5.31198	2.22678
5.11906	2.24893
4.90751	2.16515
4.54942	2.09228
4.14072	1.54061
4.62099	0.634215
4.66165	0.230078
4.52592	0.568949
4.47404	0.477224
4.4873	0.259386
4.37146	0.438743
4.43887	1.67588
5.60811	2.06332
5.8155	2.08041
5.92456	1.91332
6.03301	1.80996
6.00525	2.00674
6.0966	2.05251
6.10101	2.05853
6.25555	1.95722
6.53689	1.64542
6.73673	1.46363
6.96163	1.1895
7.05108	0.98668
6.99613	0.822319
6.57336	0.927961
5.7122	1.40288
4.76881	2.09284
4.83496	1.95731
4.86035	1.96347
4.62417	2.0608
4.56945	1.77026
4.38136	1.76785
4.04931	1.75641
3.82678	1.5258
4.26318	0.440072
4.25821	0.0762125
4.59633	-0.14356
4.99717	-0.426053
5.08808	-0.662002
5.11255	-0.869704
5.24869	-1.00936
5.28986	-0.631404
4.8392	-0.232518
4.49904	-0.25639
3.68699	-0.0792376
3.36893	0.416135
3.37952	0.490853
3.81254	0.434615
4.28932	0.452697
5.46208	1.07385
6.15566	0.86465
6.30277	0.904182
6.42793	0.927572
6.31333	1.18873
6.0875	1.03999
5.49236	-0.0916467
5.58385	0.865566
6.52896	1.26566
7.14051	1.13335
7.4059	1.21
7.43235	1.10747
7.40097	1.21746
7.31139	1.29158
7.24282	1.29787
7.01723	1.47391
6.60959	1.88456
6.39558	1.92353
6.2849	1.65991
6.07787	1.63024
5.76638	1.64331
4.73659	1.7003
3.8305	1.52435
3.70682	1.28202
3.53613	1.25053
3.46493	1.25917
3.52119	1.04273
4.67122	0.828887
4.96654	0.849233
4.47549	1.68266
6.31291	1.88105
6.65683	1.79549
6.71977	1.87964
6.39942	2.07008
5.70198	1.95303
4.48702	2.02686
4.68098	1.96818
4.42428	1.87506
3.70349	1.38813
3.54692	1.40057
3.35543	1.30776
4.14975	1.00583
4.0066	0.903828
5.14452	0.607637
4.96263	0.993763
4.41412	1.25466
5.74608	2.26391
6.44386	1.97464
6.56581	1.80136
6.349	1.89413
5.58323	2.07288
5.11282	2.14916
5.27726	2.02616
5.35075	1.97424
5.31294	2.07924
5.68011	1.97905
5.86388	2.03726
6.56421	1.68448
6.78449	1.65407
7.00275	1.51017
7.12284	1.47595
7.11443	1.47697
7.02586	1.56712
6.69219	1.81816
6.24805	1.76252
4.53717	1.79212
3.88537	1.78945
3.81662	1.73125
3.65743	1.60555
3.45516	1.27266
3.97963	0.703434
5.02928	0.45853
5.3679	0.465424
5.45234	0.764764
6.17908	0.575606
6.46814	0.215314
6.47872	0.104322
6.19288	0.207163
5.23243	0.661385
4.19849	1.07586
3.78764	1.46257
3.69991	1.44423
3.54039	1.57717
3.56729	1.63177
3.54663	1.42779
3.56848	1.43178
3.7065	1.35026
3.61945	1.42841
3.7193	1.38425
4.45742	0.870384
5.72837	0.786466
5.54153	1.38245
6.22138	1.65727
6.27485	2.11536
6.38343	1.99364
6.38784	1.97685
6.29985	2.06167
5.75962	2.18653
4.74441	2.04906
3.87545	1.94282
3.49955	1.60977
4.03268	1.36216
3.52752	1.30154
3.22784	1.08289
3.18032	1.10244
3.23171	0.549596
4.45817	0.307647
4.4828	0.465007
3.65589	0.950304
3.48638	1.18325
3.36839	1.37797
3.68243	1.62085
4.70551	2.17225
4.84296	2.19441
4.80223	1.81945
4.55523	1.95663
4.69016	1.81221
4.61881	1.97524
4.678	1.9807
4.74469	1.96673
4.91755	1.72296
4.8135	1.84166
4.68113	1.89111
4.63739	1.88639
4.58281	1.93363
4.54036	1.94678
4.53734	1.88857
4.94416	1.66576
5.93551	1.68175
6.36973	1.56665
6.39751	1.69745
6.28775	1.98962
6.12341	2.16797
6.14792	2.1125
6.37461	1.702
6.39534	1.61359
6.06508	1.46051
5.37813	1.37568
5.83719	1.3994
6.13096	1.60192
6.39	1.60725
6.47733	1.53783
6.45429	1.44079
6.27027	1.64485
6.02399	1.82407
5.76638	1.81168
5.54493	1.63241
5.079	1.56726
4.76054	1.04322
4.81535	0.298354
4.75885	-0.524828
4.64474	-0.686061
4.87895	-0.940341
5.10312	-0.726249
5.17577	-0.542639
4.89421	-0.671039
4.58546	-0.298538
4.45787	0.657131
4.9521	1.853
5.77176	1.8003
5.91342	1.76396
6.0396	1.87053
6.14043	2.03339
6.11162	1.92715
5.59758	1.96368
4.31965	1.47951
3.91685	1.15754
5.72101	0.375742
5.56996	0.511287
4.09469	1.02612
4.25777	1.24766
4.98152	1.73965
5.67355	1.98244
6.11312	1.8048
6.3901	1.70166
6.4738	1.64893
6.50222	1.78315
6.37586	1.99615
6.27121	1.98476
6.16967	1.94693
6.06896	1.93271
5.92738	1.97648
5.75976	2.06039
5.57015	2.06653
5.07748	2.06729
5.12593	1.97656
4.35215	1.96405
4.7368	1.90873
4.07583	1.7326
4.49213	1.80177
3.8862	1.92549
4.04405	1.89399
3.84754	1.72418
3.71979	1.64491
3.68144	1.70458
3.48321	1.61402
3.34595	1.35857
3.16373	1.2431
3.20907	1.02932
3.09522	0.834495
3.52917	0.38992
4.53873	0.044486
3.12679	0.662922
3.08859	0.844186
3.00126	0.720475
2.91133	0.600958
2.9007	0.749027
2.95688	0.738034
2.98338	0.380951
2.95851	0.582554
2.87844	0.580107
2.40708	0.611389
2.72532	0.50918
2.67054	0.757124
2.75019	0.521557
2.70745	0.462031
2.52519	0.443764
2.68453	0.489446
2.56201	0.489375
2.5794	0.516114
2.54919	0.486143
2.80858	0.876718
3.4516	1.8372
4.57344	2.00652
4.83486	2.06743
4.94125	1.95944
5.09527	1.83041
5.16883	1.7542
5.10265	1.5373
5.0673	1.58011
5.01008	1.63595
4.9307	1.64067
5.03062	1.62089
5.02568	1.59392
5.00003	1.5856
4.92142	1.6345
4.86136	1.62328
4.92431	1.6452
5.41108	1.66286
4.97929	2.18897
5.00807	2.15433
5.11559	1.98222
5.09232	1.85841
4.94441	1.29766
5.15602	0.299357
4.92607	-0.182085
5.12135	-0.534485
5.12112	-0.739337
5.02947	-0.711095
5.1654	-0.527645
4.96768	-0.392216
4.80946	-0.305994
4.55089	-0.067063
4.65993	0.490806
5.86687	1.26243
6.33994	2.02086
6.66121	1.71605
6.94799	1.59719
7.21612	1.26754
7.45013	0.857469
7.41415	0.623241
7.30606	0.318709
7.03427	0.0834324
6.57985	-0.0983737
5.72929	0.0777869
4.48619	1.43464
4.31553	1.68198
4.48905	1.37934
4.12789	1.65125
3.85811	1.42013
3.72621	1.34312
3.71203	1.29938
3.56725	1.168
3.4189	1.44443
4.8262	0.831152
5.63181	0.924494
6.13131	1.5324
6.5419	1.77216
6.45305	1.94375
6.2842	2.02796
6.09355	2.04743
6.32175	1.86368
6.54956	1.65355
6.66405	1.51651
6.79552	1.49308
6.76073	1.46598
6.47835	1.64327
6.22005	1.71512
5.81723	1.68963
4.93557	1.67337
3.85703	1.90356
3.33525	1.5877
3.22325	1.42188
3.46215	1.55998
3.77596	1.58483
3.28885	1.34815
3.37746	1.39163
3.24107	1.45825
3.21295	1.50863
4.25074	1.76689
5.33176	1.75849
4.81285	2.03936
4.64516	2.05649
5.13277	1.96024
5.09792	2.03646
5.15867	1.9961
5.15776	1.85063
5.26657	1.79422
5.32574	1.76492
5.19849	1.87832
4.70016	1.70451
4.5462	1.8154
4.72218	1.67037
4.69932	1.78538
4.79505	1.84308
4.81068	1.91172
5.11592	1.50424
5.59213	1.43402
5.53847	2.12237
5.57399	2.01202
5.55624	2.07409
5.60049	2.02787
5.61209	1.88953
4.86915	2.15834
4.21875	1.75284
4.10465	0.649521
4.30288	0.0464152
4.40497	-0.323466
4.54475	-0.59538
4.57479	-0.795129
4.6471	-1.0178
4.64852	-0.953781
4.59515	-0.781716
4.5063	-0.569871
4.12233	-0.0303042
3.73353	0.645066
5.43782	1.22676
5.60455	1.64209
5.6829	1.85787
5.75598	1.80291
5.72405	1.90043
5.77885	1.79898
5.93389	1.72061
6.11061	1.66101
6.27588	1.61038
6.30417	1.78212
6.3667	1.85389
6.29575	1.95396
6.27877	1.92335
6.14574	1.96146
5.96847	1.94377
5.78375	1.95759
5.52559	1.99261
5.20451	1.27187
5.00909	0.570024
5.401	1.25615
5.14801	1.90352
4.87797	1.65961
4.38266	1.73292
4.66074	2.06556
4.78855	2.08183
4.74557	2.21436
4.91529	1.94951
4.97243	1.86398
5.1376	1.68802
5.02511	1.49532
